id,song_popularity
1668,0.27006438
1669,0.21948782
1670,0.54354924
1671,0.13081734
1672,0.2508029
1673,0.1908944
1674,0.391356
1675,0.4297622
1676,0.12570469
1677,0.36355057
1678,0.4763971
1679,0.18457748
1680,0.26393378
1681,0.24031429
1682,0.57026505
1683,0.3015526
1684,0.5410343
1685,0.35379562
1686,0.41339463
1687,0.61459005
1688,0.35741982
1689,0.1483814
1690,0.34708855
1691,-1.0680233e-05
1692,0.22045635
1693,0.22604756
1694,0.34584782
1695,0.20928946
1696,0.28405467
1697,0.062336035
1698,0.4943223
1699,0.299143
1700,0.014468531
1701,0.46198067
1702,0.09466192
1703,0.3330291
1704,0.26655972
1705,0.44372973
1706,0.29888436
1707,0.2994309
1708,0.37903023
1709,0.19534177
1710,0.7958438
1711,0.6604654
1712,0.40637264
1713,0.5458357
1714,0.4464211
1715,0.27363998
1716,0.19036645
1717,0.4359798
1718,0.45349926
1719,0.45101154
1720,0.2844339
1721,0.5404027
1722,0.37344983
1723,0.003683323
1724,0.38883314
1725,0.69563466
1726,0.69368863
1727,0.5896348
1728,0.28770244
1729,0.43284923
1730,0.3791701
1731,0.23472205
1732,0.4153411
1733,0.36225256
1734,0.29837242
1735,0.3476836
1736,0.16267923
1737,0.34094065
1738,0.29758936
1739,0.33485928
1740,0.4200696
1741,0.38935265
1742,0.81752104
1743,0.3572081
1744,0.5393424
1745,0.41643232
1746,0.5303289
1747,0.20567662
1748,0.46209523
1749,0.6377129
1750,0.046274025
1751,0.39938492
1752,0.33896524
1753,0.40721896
1754,0.38867888
1755,0.64101195
1756,0.5602544
1757,0.29650956
1758,0.32448328
1759,0.32612455
1760,0.36670336
1761,0.06413636
1762,0.21831436
1763,0.5768601
1764,0.63829845
1765,0.4031728
1766,0.25513047
1767,0.36585084
1768,0.30511492
1769,0.15799506
1770,0.36952752
1771,0.3238894
1772,0.26333687
1773,0.45915392
1774,0.45845315
1775,0.36449158
1776,0.13945033
1777,0.17243041
1778,0.25350773
1779,0.27909648
1780,0.21929583
1781,0.2573399
1782,0.37898615
1783,0.14765485
1784,0.397463
1785,0.26226303
1786,0.6287827
1787,0.52717996
1788,0.16999775
1789,0.478051
1790,0.43297228
1791,0.15873593
1792,0.4570854
1793,0.5049638
1794,0.30372885
1795,0.21574485
1796,0.45688352
1797,0.36437726
1798,0.5730092
1799,0.5533317
1800,0.42784092
1801,0.30169678
1802,0.4322234
1803,0.45356768
1804,0.3531071
1805,0.4117789
1806,0.38745755
1807,0.4079173
1808,0.45697504
1809,0.48778507
1810,0.397332
1811,0.22265205
1812,0.3957432
1813,0.57731044
1814,0.26092324
1815,0.47981688
1816,0.44090024
1817,0.5784029
1818,0.17656222
1819,0.3244288
1820,0.41120553
1821,0.20580815
1822,0.21756063
1823,0.50474924
1824,0.374628
1825,0.6052253
1826,0.47522312
1827,0.25941288
1828,0.45555446
1829,0.19821498
1830,0.23530844
1831,0.58977455
1832,0.3679874
1833,0.12813318
1834,0.09274968
1835,0.1073282
1836,0.20266226
1837,0.36997822
1838,0.23034643
1839,0.32963693
1840,0.46551988
1841,0.56543887
1842,0.58712727
1843,0.41638243
1844,0.36032614
1845,0.45050657
1846,0.3771383
1847,0.5773219
1848,0.6663266
1849,0.3332137
1850,0.36177057
1851,0.39588693
1852,0.4966108
1853,0.28763118
1854,0.24146594
1855,0.41572484
1856,0.26238078
1857,0.15010779
1858,0.34087053
1859,0.4760305
1860,0.29907072
1861,0.110670745
1862,0.33978802
1863,0.18431835
1864,0.4919852
1865,0.9184845
1866,0.44628194
1867,0.24510945
1868,0.18594608
1869,0.38732073
1870,0.3571784
1871,0.32001948
1872,0.34343067
1873,0.2515498
1874,0.40488398
1875,0.3451164
1876,0.09431457
1877,0.24193676
1878,0.62431926
1879,0.22151753
1880,0.25914133
1881,0.25088385
1882,0.8282589
1883,0.12707093
1884,0.24428843
1885,0.14126053
1886,0.28921586
1887,0.3360353
1888,0.28360817
1889,0.41086093
1890,0.1452141
1891,0.2138056
1892,0.19045842
1893,0.48764935
1894,0.5880535
1895,0.6262062
1896,0.47366336
1897,0.2884713
1898,0.35270694
1899,0.40162405
1900,0.282034
1901,0.5329787
1902,0.4227555
1903,0.30703026
1904,0.51757556
1905,0.4002924
1906,0.29842457
1907,0.45267025
1908,0.21032175
1909,0.3279327
1910,0.40124145
1911,0.5010793
1912,0.5327949
1913,0.68668014
1914,0.3689172
1915,0.31270245
1916,0.1979185
1917,0.67091745
1918,0.48440036
1919,0.25922725
1920,0.37117806
1921,0.18659872
1922,0.5227513
1923,0.22527437
1924,0.5710654
1925,0.3998714
1926,0.39876816
1927,0.7545709
1928,0.18116042
1929,0.37956062
1930,0.5396808
1931,0.31145146
1932,0.33531412
1933,0.21553113
1934,0.47353846
1935,0.109592974
1936,0.4245357
1937,0.29133573
1938,0.3494488
1939,0.5573414
1940,0.41069704
1941,0.19595677
1942,0.16672021
1943,0.0907294
1944,0.56367207
1945,0.4749533
1946,0.32369244
1947,0.3453682
1948,0.40382946
1949,0.3129765
1950,0.17918354
1951,0.49143782
1952,0.12493164
1953,0.5593243
1954,0.2505725
1955,0.3145164
1956,0.05705096
1957,0.049009945
1958,0.60244507
1959,0.29198736
1960,0.28868824
1961,0.14279836
1962,0.08647412
1963,0.25616664
1964,0.39118883
1965,0.48803475
1966,0.48620808
1967,0.15762398
1968,0.36395356
1969,0.5390936
1970,0.41156226
1971,0.31606364
1972,0.52023154
1973,0.33034837
1974,0.19204636
1975,0.37433645
1976,0.24030617
1977,0.37307757
1978,0.18748766
1979,0.30496687
1980,0.18270138
1981,0.24887566
1982,0.15243965
1983,0.26496956
1984,0.25614864
1985,0.57989824
1986,0.21611547
1987,0.43474638
1988,0.40993413
1989,0.25839016
1990,0.47695544
1991,0.43128604
1992,0.35470954
1993,0.42443645
1994,0.2564652
1995,0.30961272
1996,0.48658115
1997,0.14707871
1998,0.2140608
1999,0.41355687
2000,0.8241789
2001,0.7655302
2002,0.45164043
2003,0.6230038
2004,0.50670654
2005,0.55081314
2006,0.20405042
2007,0.5434726
2008,0.25915748
2009,0.4022001
2010,0.42174345
2011,0.27037433
2012,0.58574533
2013,0.52502465
2014,0.2845174
2015,0.39723787
2016,0.062584944
2017,0.32021186
2018,0.34030846
2019,0.13751523
2020,0.34808975
2021,-0.048607357
2022,0.1492695
2023,0.6496532
2024,0.2768416
2025,0.48081508
2026,0.270895
2027,0.006036045
2028,0.24645315
2029,0.67834246
2030,0.47379398
2031,0.35722518
2032,0.6188219
2033,0.6054201
2034,0.45047158
2035,0.6040265
2036,0.40298712
2037,0.21203972
2038,0.47847605
2039,0.26272228
2040,0.35574502
2041,0.46090668
2042,0.27023512
2043,0.4893074
2044,0.4950224
2045,0.43542558
2046,0.3857573
2047,0.14231664
2048,0.24277297
2049,0.30942968
2050,0.563027
2051,0.7370034
2052,0.19535217
2053,0.38990313
2054,0.525567
2055,0.42514452
2056,0.39158174
2057,0.37057203
2058,0.44261354
2059,0.094540656
2060,0.57327974
2061,0.46635753
2062,0.36089432
2063,0.30918345
2064,0.1339978
2065,0.18709229
2066,0.3729304
2067,0.28336367
2068,0.4337719
2069,0.043715753
2070,0.4015101
2071,0.12264569
2072,0.56950223
2073,0.26290718
2074,0.1652063
2075,0.4648691
2076,0.18370226
2077,0.18531512
2078,0.24810944
2079,0.40011916
2080,0.35711738
2081,0.4365991
2082,0.25679123
2083,0.6915812
2084,0.4098788
2085,0.5370497
2086,0.069821276
2087,0.12982146
2088,0.4388575
2089,0.3095161
2090,0.50033444
2091,0.3573596
2092,0.4135881
2093,0.6851426
2094,0.23458463
2095,0.49645206
2096,0.40044603
2097,0.3384165
2098,0.67018104
2099,0.52212626
2100,0.38627177
2101,0.25971976
2102,0.50936437
2103,0.40437442
2104,0.4973945
2105,0.3275895
2106,0.15151872
2107,0.42973024
2108,0.52578115
2109,0.46684417
2110,0.5167628
2111,0.6249663
2112,0.41814655
2113,0.21777989
2114,0.39295092
2115,0.27721244
2116,0.41542822
2117,0.607744
2118,0.27620098
2119,0.07579756
2120,0.07986425
2121,0.49730113
2122,0.06425325
2123,0.6335484
2124,0.32804373
2125,0.14473122
2126,0.61831117
2127,0.42708015
2128,0.29895338
2129,0.24243197
2130,0.31844163
2131,0.4557856
2132,0.12234175
2133,0.59856045
2134,0.7565887
2135,0.48877892
2136,0.28457573
2137,0.28578869
2138,0.33194602
2139,0.4635473
2140,0.34881312
2141,0.4610472
2142,0.59540594
2143,0.46351877
2144,0.2896142
2145,0.4583215
2146,0.30897385
2147,0.15415385
2148,0.5625347
2149,0.3417063
2150,0.3559887
2151,0.50656074
2152,0.17239405
2153,0.35930756
2154,0.3658744
2155,0.071433246
2156,0.6593761
2157,0.61503285
2158,0.3006228
2159,0.6847759
2160,0.40807495
2161,0.25957388
2162,0.5291963
2163,0.26311922
2164,0.57356393
2165,0.040236905
2166,0.35309523
2167,0.4038971
2168,0.39168617
2169,0.4466376
2170,0.5272292
2171,0.6124376
2172,0.706864
2173,0.42186204
2174,0.4273066
2175,0.465189
2176,0.354793
2177,0.5269128
2178,0.4510975
2179,0.51928717
2180,0.3148468
2181,0.55266947
2182,0.71376455
2183,0.5475335
2184,0.35000417
2185,0.17440973
2186,0.34496552
2187,0.5484081
2188,0.312404
2189,0.25721285
2190,0.41945356
2191,0.23705903
2192,0.40497863
2193,0.4919662
2194,0.11919116
2195,0.48886487
2196,0.19995297
2197,0.45886093
2198,0.47519147
2199,0.32392195
2200,0.3856882
2201,0.5947869
2202,0.270151
2203,0.6306034
2204,0.64481574
2205,0.28116426
2206,0.5970092
2207,0.42321444
2208,0.347668
2209,0.20690739
2210,0.33176035
2211,0.45593292
2212,0.27196923
2213,0.60795695
2214,0.46312684
2215,0.4755952
2216,0.3328533
2217,0.39868215
2218,0.32774627
2219,0.4303767
2220,0.38820785
2221,0.18604806
2222,0.33239383
2223,0.41150138
2224,0.58814
2225,0.3376139
2226,0.40491733
2227,0.5688394
2228,0.3950441
2229,0.21999428
2230,0.07040657
2231,0.19725943
2232,0.14983915
2233,0.55037546
2234,0.11810432
2235,0.24828535
2236,0.38992628
2237,0.16838251
2238,0.31861767
2239,0.28316042
2240,0.56082654
2241,0.25853992
2242,0.43877155
2243,0.35678843
2244,0.5346792
2245,0.58131015
2246,0.47570652
2247,0.49431056
2248,0.43346772
2249,0.3545307
2250,0.33500478
2251,0.5070826
2252,0.2586429
2253,0.27876145
2254,0.25396642
2255,0.4921105
2256,0.18823844
2257,0.70891654
2258,0.265275
2259,0.21805945
2260,0.3343578
2261,0.34283653
2262,0.17909881
2263,0.19607759
2264,0.525244
2265,0.2724166
2266,0.12318949
2267,0.29233545
2268,0.31683433
2269,0.4548285
2270,0.43530357
2271,0.26113084
2272,0.5373322
2273,0.42251602
2274,0.58108664
2275,0.22827859
2276,0.5227628
2277,0.3132683
2278,0.2721891
2279,0.4731211
2280,0.06293632
2281,0.3914023
2282,0.3211577
2283,0.32127914
2284,0.35505828
2285,0.4401567
2286,0.54742366
2287,0.253099
2288,0.51211905
2289,0.58044523
2290,0.32852745
2291,0.34317744
2292,0.21266446
2293,0.4635782
2294,0.34288263
2295,0.25944802
2296,0.13395339
2297,0.3381972
2298,0.59587604
2299,0.41737154
2300,0.35827205
2301,0.37124658
2302,0.36931244
2303,0.3933529
2304,0.33968523
2305,0.70273685
2306,0.34007367
2307,0.3390671
2308,0.32176653
2309,0.37875172
2310,0.27502722
2311,0.2069727
2312,0.40451732
2313,0.305524
2314,0.36051223
2315,0.29686698
2316,0.3578639
2317,0.43152702
2318,0.3208011
2319,0.2499148
2320,0.37670207
2321,0.4757973
2322,0.4165513
2323,0.5710591
2324,0.28009194
2325,0.3843539
2326,0.34204796
2327,0.20091566
2328,0.21669167
2329,0.41595268
2330,0.26793155
2331,-0.0071452847
2332,0.34400982
2333,0.7675238
2334,0.22271614
2335,0.13910268
2336,0.3301371
2337,0.16888966
2338,0.042016435
2339,0.28467777
2340,0.31731573
2341,0.6756226
2342,0.3497775
2343,0.14446318
2344,0.5289622
2345,0.3576211
2346,0.49950993
2347,0.39859033
2348,0.15509854
2349,0.3831672
2350,0.3111405
2351,0.30132675
2352,0.35948113
2353,0.27759776
2354,0.37902582
2355,0.49775115
2356,0.41268572
2357,0.43594816
2358,0.28641856
2359,0.07787654
2360,0.32714197
2361,0.38717037
2362,0.24053586
2363,0.30784148
2364,0.32772785
2365,0.65389967
2366,0.43288165
2367,0.19895805
2368,0.5308202
2369,0.3127359
2370,0.5129107
2371,0.3090823
2372,0.22203468
2373,0.03050333
2374,0.4203035
2375,0.4249784
2376,0.36717653
2377,0.5108519
2378,0.2629329
2379,0.58877885
2380,0.39974463
2381,0.46177733
2382,0.13485378
2383,0.34178972
2384,0.5177204
2385,0.14522277
2386,0.48151344
2387,0.57097536
2388,0.32928476
2389,0.39051807
2390,0.40169197
2391,0.43941125
2392,0.4572325
2393,0.018506758
2394,0.64044636
2395,0.2998497
2396,0.31660342
2397,0.60819405
2398,0.54283756
2399,0.46109712
2400,0.2326429
2401,0.18812603
2402,0.34159076
2403,0.30115655
2404,0.51698786
2405,0.5145195
2406,0.29232356
2407,0.41119596
2408,0.43980807
2409,0.24147193
2410,0.3785121
2411,0.2268166
2412,0.34771553
2413,0.13882835
2414,0.5523572
2415,0.20410633
2416,0.33547655
2417,0.5213064
2418,0.33703566
2419,0.31520346
2420,0.17820771
2421,0.4760571
2422,0.39995334
2423,0.6424894
2424,0.47783098
2425,0.25676256
2426,0.41347858
2427,0.4744674
2428,0.39273235
2429,0.22375095
2430,0.25344357
2431,0.31085643
2432,0.23416238
2433,0.5732358
2434,-0.007824486
2435,0.3423924
2436,0.39166787
2437,0.4099825
2438,0.51551986
2439,0.3150514
2440,0.42943886
2441,0.3943996
2442,0.30974957
2443,0.5911837
2444,0.37110248
2445,0.34868795
2446,0.1679737
2447,0.15881622
2448,0.39453492
2449,0.46365452
2450,0.44934547
2451,0.32122245
2452,0.5059939
2453,0.1923141
2454,-0.042843577
2455,0.2321943
2456,0.20760159
2457,0.30973217
2458,0.36892384
2459,0.37328702
2460,0.57268643
2461,0.5026972
2462,0.34758493
2463,0.5140167
2464,0.27118096
2465,0.2963991
2466,0.33785725
2467,0.18611075
2468,0.2908124
2469,0.2047164
2470,0.4841573
2471,0.39751232
2472,0.63620955
2473,0.58997893
2474,0.2490828
2475,0.21460456
2476,0.359695
2477,0.20571965
2478,0.2433278
2479,0.44640446
2480,0.5272886
2481,0.6462453
2482,0.38404906
2483,0.57821655
2484,0.4316044
2485,0.21277696
2486,0.3609599
2487,0.19165045
2488,0.217152
2489,0.5194513
2490,0.4926764
2491,0.15071282
2492,0.49792457
2493,0.80822605
2494,0.19314419
2495,0.44046736
2496,0.52140236
2497,0.42193392
2498,0.3676467
2499,0.28602237
2500,0.27568197
2501,0.14842281
2502,0.3424557
2503,0.32884604
2504,0.3505211
2505,0.23228462
2506,0.21219422
2507,0.39830416
2508,0.7613208
2509,0.093724675
2510,0.44231257
2511,0.34295064
2512,0.14436978
2513,0.04122125
2514,0.26986927
2515,0.33937275
2516,0.2216755
2517,0.37263253
2518,0.3871479
2519,0.19731483
2520,0.311592
2521,0.23339038
2522,0.38727707
2523,0.5789055
2524,0.30540958
2525,0.46157065
2526,0.35270417
2527,0.4367034
2528,0.5594569
2529,0.30849603
2530,0.35547182
2531,0.06332162
2532,0.4806641
2533,0.23964408
2534,0.20257545
2535,0.33416754
2536,0.34693453
2537,0.19175601
2538,0.27429083
2539,0.21267018
2540,0.17640418
2541,0.5612133
2542,0.44408292
2543,0.42861712
2544,0.45884275
2545,0.35695502
2546,0.6729205
2547,0.19821243
2548,0.41197053
2549,0.37797278
2550,0.2334459
2551,0.2908847
2552,0.1551037
2553,0.5641022
2554,0.26103792
2555,0.3333778
2556,0.38021964
2557,0.3080144
2558,0.3945146
2559,0.44527113
2560,0.005457313
2561,0.5196236
2562,0.22981167
2563,0.36101243
2564,0.45963907
2565,0.17463057
2566,0.42810988
2567,0.35482633
2568,0.24255846
2569,0.13344629
2570,0.7704467
2571,0.48902014
2572,0.41330045
2573,0.29828557
2574,0.3092896
2575,0.2992878
2576,0.8039754
2577,0.18030155
2578,0.35062656
2579,0.119905
2580,0.25877124
2581,0.23212242
2582,0.4626157
2583,0.39796475
2584,0.10060043
2585,0.4430297
2586,0.46079034
2587,0.5131897
2588,0.5797424
2589,0.546009
2590,0.49721614
2591,0.35524905
2592,0.3732367
2593,0.45247132
2594,0.3336789
2595,0.49924955
2596,0.15968436
2597,0.38185728
2598,0.5220005
2599,0.3826263
2600,0.17226724
2601,0.34457064
2602,0.47315168
2603,0.45736915
2604,0.24315342
2605,0.2623026
2606,0.39922246
2607,0.30318978
2608,0.36419207
2609,-0.092609
2610,0.15172149
2611,0.15981504
2612,0.63409585
2613,0.3014488
2614,0.10497444
2615,0.3186126
2616,0.442324
2617,0.3272617
2618,0.41543883
2619,0.38578814
2620,0.515757
2621,0.2797469
2622,0.24519615
2623,0.34484535
2624,0.17708533
2625,0.28084186
2626,0.29411995
2627,0.3340861
2628,0.2607652
2629,0.23699166
2630,0.6326161
2631,0.15688944
2632,0.31472197
2633,0.43779173
2634,0.39995968
2635,0.53185564
2636,0.2477179
2637,0.49009624
2638,0.468719
2639,0.6155129
2640,0.43784675
2641,0.36722422
2642,0.30556223
2643,0.12292953
2644,0.39240652
2645,0.31392846
2646,0.5490077
2647,0.3229366
2648,0.35778046
2649,0.07333548
2650,0.16877304
2651,0.22929943
2652,0.109161444
2653,0.41357777
2654,0.1261716
2655,0.49350822
2656,0.48345545
2657,0.44356084
2658,0.37907407
2659,0.29517266
2660,0.34244767
2661,0.6632585
2662,0.101950094
2663,0.51775527
2664,0.86750704
2665,0.31342512
2666,0.39479673
2667,0.4546744
2668,0.47287527
2669,0.38825417
2670,0.7465134
2671,0.31985882
2672,0.51606447
2673,0.1464683
2674,0.4359226
2675,0.37651667
2676,0.33996752
2677,0.32841763
2678,0.3688829
2679,0.16286644
2680,0.540314
2681,0.29010448
2682,0.39907065
2683,0.38111246
2684,0.2637887
2685,0.44451034
2686,0.3434485
2687,0.5822723
2688,0.3063184
2689,0.347913
2690,0.43341646
2691,0.15669782
2692,0.33538377
2693,0.24501309
2694,0.5983552
2695,0.18971121
2696,0.503536
2697,0.71169204
2698,0.30131814
2699,0.33983895
2700,0.100007474
2701,0.3706314
2702,0.5681426
2703,0.38664714
2704,0.536471
2705,0.64080215
2706,0.5051374
2707,0.3361487
2708,0.37371117
2709,0.1615498
2710,0.3793114
2711,0.58113015
2712,0.42724642
2713,0.44390172
2714,0.30040672
2715,0.44226062
2716,0.27977136
2717,0.15440814
2718,0.14337659
2719,0.31566396
2720,0.4445587
2721,0.40949517
2722,0.31888348
2723,0.40651733
2724,0.5535604
2725,0.30604285
2726,0.32784554
2727,0.5259934
2728,0.26959488
2729,0.642261
2730,0.419602
2731,0.5991206
2732,0.47696647
2733,0.37139606
2734,0.32410246
2735,0.2909154
2736,0.36408526
2737,0.3327015
2738,0.3104432
2739,0.17668997
2740,0.4190804
2741,0.21087211
2742,0.07214992
2743,0.48127672
2744,0.5382953
2745,0.37315375
2746,0.08189608
2747,0.42383954
2748,0.07234606
2749,0.55330414
2750,0.28263387
2751,0.2236593
2752,0.3259629
2753,0.29724067
2754,0.44234484
2755,0.6994496
2756,0.2465963
2757,0.61326283
2758,0.32538655
2759,0.57483983
2760,0.25674945
2761,0.45159283
2762,0.35799927
2763,0.47504482
2764,0.3188106
2765,0.2761435
2766,0.22365463
2767,0.12289697
2768,0.33210754
2769,0.4240179
2770,0.5498815
2771,0.24496189
2772,0.116621085
2773,0.44498172
2774,0.25992414
2775,0.35761765
2776,0.3622807
2777,0.40643772
2778,0.2897232
2779,0.11969258
2780,0.6102719
2781,0.5838753
2782,0.2040474
2783,0.50705296
2784,0.42478094
2785,0.50319755
2786,0.44501534
2787,0.20047452
2788,0.37552845
2789,0.014637882
2790,0.4797875
2791,0.30105203
2792,0.2912447
2793,0.4800616
2794,0.26448527
2795,0.5122899
2796,0.39843792
2797,0.26297244
2798,0.19024855
2799,0.52308244
2800,0.4071493
2801,0.28578
2802,0.49590513
2803,0.6503756
2804,0.32752678
2805,0.44156516
2806,0.5199339
2807,0.045258332
2808,0.5292968
2809,0.8739681
2810,0.56550026
2811,0.41629538
2812,0.20754798
2813,0.2594849
2814,0.456807
2815,0.40467042
2816,0.52650297
2817,0.24669352
2818,0.13096628
2819,0.2230597
2820,0.2795564
2821,0.30967122
2822,0.35699308
2823,0.5454926
2824,0.31226733
2825,0.2716001
2826,0.21971212
2827,0.49266967
2828,0.48669508
2829,0.38421354
2830,0.504624
2831,0.5835138
2832,0.31240305
2833,0.1514785
2834,0.28571087
2835,0.47903356
2836,0.46449995
2837,0.38258287
2838,0.29498187
2839,0.37636274
2840,0.32294834
2841,0.5322815
2842,0.37628034
2843,0.30526873
2844,0.3808613
2845,0.42824516
2846,0.24437375
2847,0.42682055
2848,0.14823937
2849,0.26572388
2850,0.44999757
2851,0.30635887
2852,0.46650198
2853,0.39555818
2854,0.2160172
2855,0.2955845
2856,0.4088578
2857,0.23025475
2858,0.0077993087
2859,0.23017742
2860,0.2624839
2861,0.22290385
2862,0.6517601
2863,0.14518782
2864,-0.053232778
2865,-0.040034827
2866,0.63938814
2867,0.27791947
2868,0.6075912
2869,0.18215588
2870,0.55656105
2871,0.41129223
2872,0.12915313
2873,0.27359396
2874,0.53331524
2875,0.6760184
2876,0.37690985
2877,0.39839444
2878,0.6301897
2879,0.30514094
2880,0.27265713
2881,0.37662876
2882,0.3342761
2883,0.23901847
2884,0.38702357
2885,0.3458679
2886,0.11620636
2887,0.40340325
2888,0.39639646
2889,0.5693479
2890,0.20274097
2891,0.3579955
2892,0.39570075
2893,0.43225753
2894,0.16562384
2895,0.3677874
2896,0.20891409
2897,0.12967424
2898,0.08065723
2899,0.50258785
2900,0.3879185
2901,0.4112761
2902,0.30317327
2903,0.37615076
2904,0.42604542
2905,0.43148816
2906,0.29406747
2907,0.46867192
2908,0.3323745
2909,0.37567484
2910,0.4488055
2911,0.37246487
2912,0.2627036
2913,0.07885476
2914,0.27942356
2915,0.32242095
2916,0.04897773
2917,0.21043028
2918,0.23939623
2919,-0.092662975
2920,0.54099905
2921,0.30765784
2922,0.45234287
2923,0.09819065
2924,0.19257127
2925,0.5657969
2926,0.32780787
2927,0.24937487
2928,0.4727747
2929,0.21776207
2930,0.21232784
2931,0.6029177
2932,0.32790568
2933,0.5130353
2934,0.41786936
2935,0.36418626
2936,0.3847897
2937,0.43216026
2938,0.22232747
2939,0.6016044
2940,0.5161397
2941,0.25903735
2942,0.2839863
2943,0.5047405
2944,0.37665445
2945,0.4272026
2946,0.33611414
2947,0.45018014
2948,0.2615514
2949,0.41673407
2950,0.4769606
2951,0.47149715
2952,0.27229998
2953,0.51917344
2954,0.29804972
2955,0.21890967
2956,0.44663727
2957,0.29550838
2958,0.43349466
2959,0.5880093
2960,0.5452935
2961,0.4391523
2962,0.21159317
2963,0.5031399
2964,0.23481414
2965,0.35839087
2966,-0.078127414
2967,0.23816745
2968,0.34216338
2969,0.4347157
2970,-0.10753699
2971,0.105978854
2972,0.1924801
2973,0.094742514
2974,0.44841182
2975,0.24624191
2976,0.4478588
2977,0.26587585
2978,0.28383958
2979,0.46564746
2980,0.18458603
2981,0.34820503
2982,0.606777
2983,0.57911927
2984,0.31713912
2985,0.3643823
2986,0.42269704
2987,0.37659046
2988,0.44248062
2989,0.7021057
2990,0.42393845
2991,0.39963222
2992,0.49157003
2993,0.28558898
2994,0.402327
2995,0.35055056
2996,0.28455946
2997,0.049755584
2998,0.4369102
2999,0.5008072
3000,0.28763843
3001,0.43372235
3002,0.11181292
3003,0.23921959
3004,0.29450753
3005,0.5404301
3006,0.54717904
3007,0.47007963
3008,0.37269354
3009,0.35781118
3010,0.32209405
3011,0.3099942
3012,0.42429247
3013,0.34139282
3014,0.40858474
3015,0.40663505
3016,0.12192964
3017,0.46617544
3018,0.21652816
3019,0.3494837
3020,0.5414622
3021,0.44091934
3022,0.15948156
3023,0.38287947
3024,0.5662907
3025,0.36609596
3026,0.3105665
3027,-0.027852863
3028,0.1694431
3029,0.22968677
3030,0.18774873
3031,0.32618424
3032,0.37565994
3033,0.34457204
3034,0.056217
3035,0.41218007
3036,0.24395436
3037,0.13505054
3038,0.46430358
3039,0.30488217
3040,0.46546522
3041,0.2854294
3042,0.3738459
3043,0.56028885
3044,0.20608336
3045,0.45566192
3046,0.44634235
3047,0.38797352
3048,0.31081563
3049,0.2675058
3050,0.37177384
3051,0.52084064
3052,0.2908954
3053,0.012161549
3054,0.63395244
3055,0.45884272
3056,0.4150049
3057,0.52343667
3058,0.54566985
3059,0.006018743
3060,0.3080826
3061,0.53217113
3062,0.26826572
3063,-0.10916636
3064,0.4497199
3065,0.27401555
3066,0.540821
3067,0.21168825
3068,0.31405768
3069,0.39168465
3070,-0.029601691
3071,0.085911825
3072,0.42147645
3073,0.15975188
3074,-0.1250901
3075,0.20079677
3076,0.3718235
3077,0.545313
3078,0.38111946
3079,0.50500715
3080,0.2486751
3081,0.21702749
3082,0.4981213
3083,0.44093698
3084,-0.059442632
3085,0.19877364
3086,0.17686062
3087,0.5182747
3088,0.28016105
3089,0.45972776
3090,0.38612992
3091,0.51677394
3092,0.43082303
3093,0.3462945
3094,0.3503676
3095,0.3121834
3096,0.4691724
3097,0.53446114
3098,0.13465552
3099,0.28750685
3100,0.2651835
3101,0.30141628
3102,0.35416698
3103,0.2287088
3104,0.37281898
3105,0.3120402
3106,0.21352528
3107,0.24626553
3108,0.45493162
3109,0.43339652
3110,0.27973092
3111,0.21480657
3112,0.5337408
3113,0.5689055
3114,0.5032217
3115,0.25252792
3116,0.34052712
3117,0.38549823
3118,0.2732889
3119,0.45780933
3120,0.10652659
3121,0.4639713
3122,0.5158478
3123,0.2144114
3124,0.37815464
3125,0.26691255
3126,0.47156367
3127,0.45037493
3128,0.261059
3129,0.37575075
3130,0.48995963
3131,0.25881377
3132,0.4882943
3133,0.73514175
3134,0.24689965
3135,0.18619393
3136,0.57614106
3137,0.36855394
3138,0.58432215
3139,0.10787783
3140,0.4795602
3141,0.36478904
3142,0.25579956
3143,0.29782704
3144,0.38027832
3145,0.40437323
3146,0.35370877
3147,0.22273035
3148,0.18166806
3149,0.6925763
3150,0.7285234
3151,0.021227768
3152,0.5733496
3153,0.49503425
3154,0.250912
3155,0.48168904
3156,0.08194249
3157,0.53755397
3158,0.3939321
3159,0.35538873
3160,0.31564036
3161,0.34692952
3162,0.5541043
3163,0.24599124
3164,0.4138476
3165,0.06559395
3166,0.12307743
3167,0.28681093
3168,0.29310963
3169,0.30848455
3170,0.40283972
3171,0.54080945
3172,0.21902464
3173,0.2288014
3174,0.4460021
3175,0.3349948
3176,0.39197084
3177,0.23063485
3178,0.21518493
3179,0.24078318
3180,0.4614906
3181,0.0018132003
3182,0.52292687
3183,0.42244694
3184,0.38982105
3185,0.16068657
3186,0.47681034
3187,0.5049343
3188,0.49703813
3189,0.317945
3190,0.16817518
3191,0.43376306
3192,0.39189562
3193,0.33248705
3194,0.4863223
3195,0.16593906
3196,0.34222662
3197,0.25720733
3198,0.4695886
3199,0.57542974
3200,0.24906743
3201,0.40988237
3202,0.480832
3203,0.41566035
3204,0.30729106
3205,0.581223
3206,0.6935118
3207,0.37071657
3208,0.18478557
3209,0.58937895
3210,0.42012832
3211,0.21031666
3212,0.3009304
3213,0.1879594
3214,0.15210736
3215,0.43404573
3216,0.38646117
3217,0.44148389
3218,0.23160435
3219,0.41068453
3220,0.19204275
3221,0.40466207
3222,0.4979773
3223,0.32297805
3224,0.41254243
