id,song_popularity
1671,0.40172502
1672,0.45824048
1673,0.30243737
1674,0.39066535
1675,0.48746994
1676,0.24964485
1677,0.35088232
1678,0.41503292
1679,0.3104493
1680,0.36543357
1681,0.43104914
1682,0.41704854
1683,0.31847468
1684,0.3756858
1685,0.2133927
1686,0.45005834
1687,0.41841653
1688,0.34106064
1689,0.31931734
1690,0.3568342
1691,0.29598296
1692,0.28880244
1693,0.48661026
1694,0.3100632
1695,0.32876834
1696,0.3463274
1697,0.32182318
1698,0.33706364
1699,0.33623725
1700,0.21030521
1701,0.41882586
1702,0.18981639
1703,0.39749628
1704,0.39342356
1705,0.37505838
1706,0.30546415
1707,0.2664423
1708,0.41612795
1709,0.30783254
1710,0.49682328
1711,0.3672637
1712,0.3413892
1713,0.33574936
1714,0.34772092
1715,0.2973657
1716,0.26208872
1717,0.4306533
1718,0.44345197
1719,0.3748646
1720,0.23303841
1721,0.38459212
1722,0.29934373
1723,0.28169566
1724,0.31074548
1725,0.4955862
1726,0.5728763
1727,0.5033425
1728,0.2094494
1729,0.30545178
1730,0.50471413
1731,0.30831
1732,0.392131
1733,0.33869988
1734,0.37225717
1735,0.26849505
1736,0.2125877
1737,0.33881956
1738,0.3927784
1739,0.40013507
1740,0.4167724
1741,0.33775827
1742,0.5072937
1743,0.33233458
1744,0.47281665
1745,0.29160392
1746,0.42719024
1747,0.3592705
1748,0.31600624
1749,0.418915
1750,0.39089513
1751,0.3745479
1752,0.40368208
1753,0.35372204
1754,0.3706336
1755,0.32377788
1756,0.34470433
1757,0.3176131
1758,0.41275436
1759,0.357301
1760,0.3764323
1761,0.31773028
1762,0.26447177
1763,0.3694412
1764,0.4940183
1765,0.35846305
1766,0.32786423
1767,0.27799854
1768,0.34295696
1769,0.26862022
1770,0.37338427
1771,0.3750432
1772,0.33023873
1773,0.39998978
1774,0.43156627
1775,0.29446143
1776,0.1549528
1777,0.22970544
1778,0.38976324
1779,0.2756699
1780,0.3671774
1781,0.35586023
1782,0.4220082
1783,0.29420254
1784,0.40839317
1785,0.3239769
1786,0.49547577
1787,0.39123148
1788,0.28292677
1789,0.34481838
1790,0.34343052
1791,0.32883254
1792,0.34371987
1793,0.44331384
1794,0.40777996
1795,0.29699484
1796,0.36402398
1797,0.38013718
1798,0.49975258
1799,0.5429112
1800,0.35806298
1801,0.37549868
1802,0.30371088
1803,0.5099335
1804,0.3648707
1805,0.40787643
1806,0.43594816
1807,0.39718425
1808,0.46047515
1809,0.44766876
1810,0.40743735
1811,0.3651849
1812,0.32091734
1813,0.38484052
1814,0.15217054
1815,0.34042585
1816,0.4188894
1817,0.41388634
1818,0.22411913
1819,0.23220155
1820,0.45886266
1821,0.2706436
1822,0.39342478
1823,0.39183685
1824,0.31515917
1825,0.413165
1826,0.301836
1827,0.41818973
1828,0.2700425
1829,0.25080788
1830,0.308863
1831,0.47268367
1832,0.36522767
1833,0.17619891
1834,0.17509304
1835,0.21476892
1836,0.25542274
1837,0.25169265
1838,0.4159886
1839,0.35687673
1840,0.4098806
1841,0.5336754
1842,0.40679365
1843,0.38007942
1844,0.39794812
1845,0.5789115
1846,0.38637137
1847,0.45945886
1848,0.42483515
1849,0.25607458
1850,0.35268527
1851,0.38621363
1852,0.541259
1853,0.40756023
1854,0.3355331
1855,0.46134636
1856,0.3596534
1857,0.3973963
1858,0.39947316
1859,0.377998
1860,0.38499326
1861,0.17051251
1862,0.3419288
1863,0.297299
1864,0.3423196
1865,0.58737403
1866,0.40989602
1867,0.3370095
1868,0.39210725
1869,0.3483391
1870,0.39723095
1871,0.37222514
1872,0.29756385
1873,0.2610622
1874,0.30295032
1875,0.4333966
1876,0.23784961
1877,0.46676615
1878,0.37642714
1879,0.2505902
1880,0.38106328
1881,0.35327172
1882,0.53694963
1883,0.24012601
1884,0.23628393
1885,0.29344353
1886,0.30789143
1887,0.3835753
1888,0.3365159
1889,0.28383267
1890,0.32093084
1891,0.30519342
1892,0.32853425
1893,0.31759343
1894,0.46522143
1895,0.4130642
1896,0.50350875
1897,0.22541872
1898,0.28860024
1899,0.35386527
1900,0.35563383
1901,0.38449198
1902,0.36405668
1903,0.39968696
1904,0.4298064
1905,0.32411417
1906,0.2396547
1907,0.3926009
1908,0.32806525
1909,0.41737753
1910,0.48782668
1911,0.4105174
1912,0.44988808
1913,0.3790427
1914,0.39155555
1915,0.34804165
1916,0.374285
1917,0.54320264
1918,0.4267765
1919,0.37012893
1920,0.27319205
1921,0.32380968
1922,0.34189522
1923,0.35537213
1924,0.37465426
1925,0.37565958
1926,0.28465852
1927,0.46744376
1928,0.41746923
1929,0.36747625
1930,0.39004368
1931,0.28192148
1932,0.41798103
1933,0.3521997
1934,0.4391958
1935,0.31773737
1936,0.4231575
1937,0.33182827
1938,0.28628367
1939,0.4677797
1940,0.37765363
1941,0.30904505
1942,0.2586804
1943,0.22739272
1944,0.42848063
1945,0.41228282
1946,0.45949104
1947,0.35771063
1948,0.41783234
1949,0.2570915
1950,0.28710994
1951,0.37108442
1952,0.32476178
1953,0.3775613
1954,0.29630217
1955,0.32664943
1956,0.5178189
1957,0.35138744
1958,0.38226956
1959,0.44195995
1960,0.27127844
1961,0.432948
1962,0.2642867
1963,0.28274977
1964,0.40441987
1965,0.40170532
1966,0.48819628
1967,0.4001269
1968,0.38199508
1969,0.46249503
1970,0.35052755
1971,0.35514936
1972,0.39016896
1973,0.40320626
1974,0.29223913
1975,0.32005453
1976,0.37457237
1977,0.39122024
1978,0.30757695
1979,0.4206253
1980,0.18665688
1981,0.36483166
1982,0.2735402
1983,0.30410033
1984,0.32290992
1985,0.65534055
1986,0.28463605
1987,0.42710856
1988,0.4709245
1989,0.2758575
1990,0.26468217
1991,0.2936017
1992,0.29465735
1993,0.4184856
1994,0.35916233
1995,0.2873185
1996,0.38020697
1997,0.2234094
1998,0.386533
1999,0.3238818
2000,0.47494936
2001,0.5026938
2002,0.2633431
2003,0.3444513
2004,0.58967894
2005,0.4373198
2006,0.30588478
2007,0.44438225
2008,0.3104571
2009,0.3681543
2010,0.43543705
2011,0.28510305
2012,0.471447
2013,0.3999669
2014,0.2584965
2015,0.39736772
2016,0.23536743
2017,0.32500917
2018,0.22895467
2019,0.2350077
2020,0.34147215
2021,0.151677
2022,0.37110388
2023,0.37302142
2024,0.3720121
2025,0.39713085
2026,0.36011818
2027,0.1658612
2028,0.29509205
2029,0.4149948
2030,0.6191853
2031,0.3387821
2032,0.37913042
2033,0.4109878
2034,0.35603914
2035,0.41200733
2036,0.34723717
2037,0.3498952
2038,0.42799842
2039,0.3399057
2040,0.42502636
2041,0.34189433
2042,0.31856355
2043,0.3123878
2044,0.3483679
2045,0.38222647
2046,0.35464102
2047,0.35467964
2048,0.27033153
2049,0.32501507
2050,0.522577
2051,0.46354464
2052,0.30440086
2053,0.3790039
2054,0.50257564
2055,0.3944668
2056,0.36665806
2057,0.31942007
2058,0.5077951
2059,0.2748968
2060,0.33841166
2061,0.43899176
2062,0.3876193
2063,0.35153356
2064,0.09200494
2065,0.26746348
2066,0.37548172
2067,0.32593733
2068,0.456616
2069,0.23905776
2070,0.3436735
2071,0.34085873
2072,0.42586237
2073,0.28119156
2074,0.29682863
2075,0.47000566
2076,0.28118467
2077,0.2784628
2078,0.4319786
2079,0.4009949
2080,0.3851892
2081,0.36191595
2082,0.32496983
2083,0.3449241
2084,0.38845134
2085,0.39487264
2086,0.19987471
2087,0.38122365
2088,0.34364215
2089,0.35398737
2090,0.3348407
2091,0.32448256
2092,0.39380428
2093,0.37865373
2094,0.32862663
2095,0.3156506
2096,0.40641248
2097,0.24089332
2098,0.24344799
2099,0.31970078
2100,0.32321864
2101,0.3735498
2102,0.39823723
2103,0.4226607
2104,0.41106558
2105,0.37293428
2106,0.20453463
2107,0.43809724
2108,0.45391747
2109,0.35891512
2110,0.45694333
2111,0.45166445
2112,0.2852309
2113,0.38690308
2114,0.38401482
2115,0.29953474
2116,0.4525082
2117,0.3419114
2118,0.30220875
2119,0.21268624
2120,0.34616637
2121,0.4232523
2122,0.27435583
2123,0.44542664
2124,0.47625613
2125,0.31102172
2126,0.40980133
2127,0.37045586
2128,0.30066308
2129,0.22772875
2130,0.35443312
2131,0.38067877
2132,0.4754458
2133,0.3923468
2134,0.24771285
2135,0.4300694
2136,0.33492142
2137,0.38503188
2138,0.34035882
2139,0.31031066
2140,0.39639184
2141,0.40675384
2142,0.32126683
2143,0.3313516
2144,0.36581963
2145,0.45982492
2146,0.32368597
2147,0.26401642
2148,0.45678163
2149,0.43495113
2150,0.39070287
2151,0.38942364
2152,0.30984405
2153,0.39123762
2154,0.45910773
2155,0.39806092
2156,0.50557464
2157,0.40454292
2158,0.31885517
2159,0.48465815
2160,0.39189598
2161,0.34517857
2162,0.35851204
2163,0.31925812
2164,0.45467353
2165,0.19920513
2166,0.42200202
2167,0.38489452
2168,0.31840804
2169,0.4425182
2170,0.46406943
2171,0.49578288
2172,0.51700467
2173,0.34740585
2174,0.36739367
2175,0.4844127
2176,0.27828112
2177,0.47985226
2178,0.41039202
2179,0.31863138
2180,0.30161548
2181,0.36604643
2182,0.45023757
2183,0.35463405
2184,0.38842133
2185,0.26935217
2186,0.25470358
2187,0.5153784
2188,0.344126
2189,0.46408495
2190,0.38652745
2191,0.33785403
2192,0.48293158
2193,0.408471
2194,0.26472163
2195,0.43612266
2196,0.27618513
2197,0.36361283
2198,0.30804387
2199,0.29937735
2200,0.36158392
2201,0.42462316
2202,0.27921084
2203,0.44325164
2204,0.46253234
2205,0.42118934
2206,0.47867408
2207,0.45360386
2208,0.34698066
2209,0.28359437
2210,0.37691036
2211,0.44545773
2212,0.2914772
2213,0.4606377
2214,0.37275457
2215,0.32840112
2216,0.377439
2217,0.36950973
2218,0.35211012
2219,0.54360366
2220,0.30677566
2221,0.30213767
2222,0.3710367
2223,0.4368044
2224,0.61290765
2225,0.43909428
2226,0.32383022
2227,0.4645176
2228,0.49216738
2229,0.24390417
2230,0.25150865
2231,0.4023981
2232,0.27044365
2233,0.50202113
2234,0.3218356
2235,0.23589885
2236,0.4150285
2237,0.3238659
2238,0.41960737
2239,0.3843812
2240,0.41737413
2241,0.36452636
2242,0.30855268
2243,0.38886872
2244,0.42215762
2245,0.36645994
2246,0.29944205
2247,0.37411064
2248,0.46617115
2249,0.38495818
2250,0.32346782
2251,0.40084568
2252,0.34596673
2253,0.22067316
2254,0.36383653
2255,0.4270167
2256,0.37954023
2257,0.61690164
2258,0.36372066
2259,0.3231381
2260,0.45444855
2261,0.3787888
2262,0.3135882
2263,0.3791027
2264,0.3401254
2265,0.3434604
2266,0.15213352
2267,0.383325
2268,0.25283778
2269,0.32898283
2270,0.517221
2271,0.40987945
2272,0.45230436
2273,0.33095542
2274,0.45444274
2275,0.3384646
2276,0.41175902
2277,0.37440717
2278,0.3266054
2279,0.5295932
2280,0.16643612
2281,0.24415292
2282,0.31422776
2283,0.3126827
2284,0.39379606
2285,0.42964178
2286,0.36209217
2287,0.38734436
2288,0.5078594
2289,0.5086567
2290,0.37903336
2291,0.41199827
2292,0.24851884
2293,0.34004077
2294,0.37982932
2295,0.262052
2296,0.2967258
2297,0.32819846
2298,0.38839412
2299,0.44570512
2300,0.3610976
2301,0.41245183
2302,0.33695963
2303,0.3430236
2304,0.3221599
2305,0.44127783
2306,0.3940014
2307,0.34060895
2308,0.30884698
2309,0.40552792
2310,0.2861885
2311,0.30150053
2312,0.3551706
2313,0.433739
2314,0.37048486
2315,0.33821318
2316,0.446818
2317,0.2956702
2318,0.3579133
2319,0.34313804
2320,0.4110866
2321,0.46902466
2322,0.4166826
2323,0.45957053
2324,0.31510285
2325,0.33335906
2326,0.37591648
2327,0.28452674
2328,0.34251735
2329,0.38556084
2330,0.44832358
2331,0.22903211
2332,0.30304468
2333,0.45468152
2334,0.20719154
2335,0.3290701
2336,0.26840407
2337,0.27692184
2338,0.20862326
2339,0.28797698
2340,0.26410124
2341,0.4683937
2342,0.34209788
2343,0.1677458
2344,0.48073
2345,0.32862097
2346,0.38726273
2347,0.31804362
2348,0.2603044
2349,0.3395217
2350,0.40457067
2351,0.25748283
2352,0.3647073
2353,0.38948202
2354,0.36163235
2355,0.37283143
2356,0.30313376
2357,0.42235032
2358,0.37670183
2359,0.25992468
2360,0.455637
2361,0.34015703
2362,0.31022054
2363,0.3206817
2364,0.3973238
2365,0.5749762
2366,0.3056855
2367,0.36514467
2368,0.4393924
2369,0.4222472
2370,0.4234362
2371,0.35651454
2372,0.36380804
2373,0.20228791
2374,0.3496583
2375,0.364787
2376,0.42162883
2377,0.5057636
2378,0.4514666
2379,0.39370498
2380,0.3851597
2381,0.4026807
2382,0.24760042
2383,0.38875136
2384,0.33101705
2385,0.23578458
2386,0.44223556
2387,0.39715353
2388,0.34372962
2389,0.33099648
2390,0.41438192
2391,0.43851593
2392,0.36192253
2393,0.27088407
2394,0.35355476
2395,0.28181246
2396,0.3240422
2397,0.43177107
2398,0.42691237
2399,0.41709924
2400,0.3792516
2401,0.046905503
2402,0.3639521
2403,0.3115114
2404,0.35720503
2405,0.3990463
2406,0.22565138
2407,0.43246943
2408,0.37066272
2409,0.24975917
2410,0.45012996
2411,0.2652757
2412,0.31927714
2413,0.3288454
2414,0.48095116
2415,0.34924597
2416,0.26169094
2417,0.5246618
2418,0.4008122
2419,0.47342655
2420,0.31502932
2421,0.46681243
2422,0.5222384
2423,0.5437937
2424,0.40822178
2425,0.32527003
2426,0.45461997
2427,0.39186665
2428,0.41633472
2429,0.31465703
2430,0.28835776
2431,0.4190642
2432,0.2845445
2433,0.48931935
2434,0.25051752
2435,0.2756747
2436,0.35645714
2437,0.29848498
2438,0.44608027
2439,0.26521432
2440,0.42320347
2441,0.36329278
2442,0.34468555
2443,0.4394017
2444,0.38899538
2445,0.34084645
2446,0.4168111
2447,0.34231913
2448,0.34296152
2449,0.3556646
2450,0.4799229
2451,0.2174702
2452,0.45148128
2453,0.30126134
2454,0.27217558
2455,0.3762961
2456,0.3142322
2457,0.33329156
2458,0.28469014
2459,0.34478226
2460,0.40488702
2461,0.4774403
2462,0.33775285
2463,0.31375515
2464,0.35508084
2465,0.2627729
2466,0.28908494
2467,0.29743525
2468,0.34197557
2469,0.3029108
2470,0.32491788
2471,0.29789338
2472,0.48368308
2473,0.3683322
2474,0.30228567
2475,0.30473062
2476,0.26999837
2477,0.2986666
2478,0.2808548
2479,0.37897298
2480,0.49473414
2481,0.36435667
2482,0.32507047
2483,0.53993815
2484,0.5106756
2485,0.33226526
2486,0.33835813
2487,0.37299564
2488,0.3049749
2489,0.29371566
2490,0.3760437
2491,0.35388854
2492,0.41902167
2493,0.3366336
2494,0.22683507
2495,0.42472365
2496,0.3872102
2497,0.3434903
2498,0.36610115
2499,0.28076857
2500,0.37200445
2501,0.2617529
2502,0.33059683
2503,0.26252824
2504,0.28634626
2505,0.36498308
2506,0.17025095
2507,0.44520044
2508,0.48935616
2509,0.2530035
2510,0.3493463
2511,0.3546427
2512,0.27292928
2513,0.19545397
2514,0.40062067
2515,0.3435043
2516,0.51598346
2517,0.42566246
2518,0.30616844
2519,0.27653295
2520,0.2890755
2521,0.3776664
2522,0.43715784
2523,0.43089512
2524,0.31108004
2525,0.39023408
2526,0.36999997
2527,0.34921554
2528,0.35244974
2529,0.22451666
2530,0.43869627
2531,0.23516367
2532,0.36226228
2533,0.2616893
2534,0.40582335
2535,0.3228365
2536,0.4348727
2537,0.3088703
2538,0.25475502
2539,0.41410854
2540,0.28154445
2541,0.40659222
2542,0.39104116
2543,0.40578982
2544,0.45632517
2545,0.35363173
2546,0.65114564
2547,0.25329196
2548,0.39126638
2549,0.43966335
2550,0.39031458
2551,0.30149204
2552,0.3706732
2553,0.41305658
2554,0.16897489
2555,0.3773225
2556,0.32144272
2557,0.26808283
2558,0.40738186
2559,0.32226416
2560,0.07948167
2561,0.46723783
2562,0.33322978
2563,0.44463786
2564,0.43641105
2565,0.28301376
2566,0.40130952
2567,0.4457374
2568,0.38423005
2569,0.25943676
2570,0.4597887
2571,0.42720369
2572,0.30729136
2573,0.40769
2574,0.4287771
2575,0.39751995
2576,0.5024235
2577,0.34754115
2578,0.43376663
2579,0.22191773
2580,0.26687658
2581,0.44357002
2582,0.48700702
2583,0.40759984
2584,0.21656157
2585,0.44723576
2586,0.51241463
2587,0.4834603
2588,0.43824
2589,0.43597195
2590,0.38974226
2591,0.39921013
2592,0.32551005
2593,0.47491124
2594,0.28275657
2595,0.25929648
2596,0.38144502
2597,0.3846301
2598,0.4232677
2599,0.39731762
2600,0.33348906
2601,0.37769005
2602,0.37976196
2603,0.25086188
2604,0.32519135
2605,0.2829185
2606,0.3700951
2607,0.38656437
2608,0.27453348
2609,0.135478
2610,0.28529844
2611,0.23402596
2612,0.43906054
2613,0.34907454
2614,0.2485185
2615,0.2952769
2616,0.41104087
2617,0.38780156
2618,0.46210808
2619,0.36759618
2620,0.37866506
2621,0.357007
2622,0.37156907
2623,0.30845615
2624,0.20269519
2625,0.27735114
2626,0.33552846
2627,0.3317847
2628,0.3779766
2629,0.26633278
2630,0.5372652
2631,0.2659336
2632,0.33856058
2633,0.41331473
2634,0.41875818
2635,0.42811906
2636,0.31801057
2637,0.37688792
2638,0.37724984
2639,0.43087873
2640,0.33514085
2641,0.24031237
2642,0.30554435
2643,0.3384017
2644,0.2169813
2645,0.29610118
2646,0.35978535
2647,0.4078914
2648,0.37567732
2649,0.2882142
2650,0.40188986
2651,0.3193887
2652,0.38770244
2653,0.2971712
2654,0.40027246
2655,0.3728326
2656,0.36792982
2657,0.3716671
2658,0.3903405
2659,0.38528472
2660,0.42197555
2661,0.5085647
2662,0.3156915
2663,0.43073395
2664,0.4732815
2665,0.42311144
2666,0.3251269
2667,0.42331398
2668,0.37521592
2669,0.35396343
2670,0.5191423
2671,0.37991855
2672,0.41577137
2673,0.34501755
2674,0.34526822
2675,0.41750357
2676,0.30473053
2677,0.42449722
2678,0.32263547
2679,0.4705645
2680,0.1814046
2681,0.23693958
2682,0.29670975
2683,0.40723953
2684,0.31753856
2685,0.42429298
2686,0.4146735
2687,0.5418682
2688,0.38372165
2689,0.37576517
2690,0.51801
2691,0.20534486
2692,0.42603672
2693,0.31213588
2694,0.5215848
2695,0.3301557
2696,0.4057393
2697,0.40914646
2698,0.31084013
2699,0.2919171
2700,0.24154216
2701,0.3653277
2702,0.43670312
2703,0.35074914
2704,0.4936598
2705,0.48553538
2706,0.36584243
2707,0.31844643
2708,0.40777424
2709,0.22139345
2710,0.35131004
2711,0.38611746
2712,0.3963638
2713,0.33414805
2714,0.32130578
2715,0.32022598
2716,0.3462058
2717,0.2889008
2718,0.3169222
2719,0.22595778
2720,0.30305713
2721,0.38668892
2722,0.26347318
2723,0.30479285
2724,0.43075827
2725,0.2936181
2726,0.3323697
2727,0.2655878
2728,0.35211575
2729,0.5327815
2730,0.45093882
2731,0.33564666
2732,0.5499544
2733,0.41333234
2734,0.39201072
2735,0.43689758
2736,0.38034675
2737,0.38652655
2738,0.34529987
2739,0.33440956
2740,0.33367756
2741,0.32255283
2742,0.2307354
2743,0.5051702
2744,0.4618523
2745,0.37837484
2746,0.23046696
2747,0.44347012
2748,0.25326288
2749,0.48553675
2750,0.35009873
2751,0.35334647
2752,0.3254231
2753,0.22335944
2754,0.44256103
2755,0.5613816
2756,0.2581739
2757,0.46358922
2758,0.28743765
2759,0.4378568
2760,0.31250373
2761,0.36152676
2762,0.27897698
2763,0.42112643
2764,0.31303543
2765,0.28534785
2766,0.29619813
2767,0.3649421
2768,0.40691337
2769,0.4179165
2770,0.40839064
2771,0.3778022
2772,0.2684809
2773,0.34590793
2774,0.26948938
2775,0.38610688
2776,0.35850444
2777,0.46366227
2778,0.37097946
2779,0.30286175
2780,0.34421042
2781,0.44615537
2782,0.2924838
2783,0.3965943
2784,0.42626244
2785,0.28924945
2786,0.43196392
2787,0.3507
2788,0.38305476
2789,0.29163057
2790,0.23891112
2791,0.54362303
2792,0.36670324
2793,0.37928945
2794,0.24173649
2795,0.4211387
2796,0.34489578
2797,0.30999193
2798,0.36263102
2799,0.32737604
2800,0.43659183
2801,0.32534772
2802,0.37280005
2803,0.44273937
2804,0.41159505
2805,0.3720129
2806,0.40682027
2807,0.32625514
2808,0.43029082
2809,0.54356855
2810,0.45705685
2811,0.3885728
2812,0.25641298
2813,0.35890144
2814,0.37923315
2815,0.44552997
2816,0.481185
2817,0.2457075
2818,0.21577758
2819,0.20540959
2820,0.37526014
2821,0.42604387
2822,0.3989841
2823,0.43093482
2824,0.38419205
2825,0.24497664
2826,0.250329
2827,0.3848514
2828,0.5118747
2829,0.3735053
2830,0.41440043
2831,0.4162619
2832,0.4356168
2833,0.29297996
2834,0.3466822
2835,0.36817667
2836,0.4580698
2837,0.35366723
2838,0.3982735
2839,0.3975112
2840,0.40922523
2841,0.35777292
2842,0.34740925
2843,0.30373877
2844,0.35611695
2845,0.45388123
2846,0.34152898
2847,0.34391096
2848,0.23182788
2849,0.36715555
2850,0.4049202
2851,0.37440905
2852,0.45945314
2853,0.3292105
2854,0.31325272
2855,0.3877342
2856,0.38344535
2857,0.34979618
2858,0.2270438
2859,0.39385015
2860,0.4460806
2861,0.39321357
2862,0.34590736
2863,0.28773063
2864,0.21850371
2865,0.24830744
2866,0.54113424
2867,0.3199902
2868,0.42871377
2869,0.28326118
2870,0.42686215
2871,0.3596863
2872,0.3408769
2873,0.32741672
2874,0.30196774
2875,0.5172789
2876,0.39978766
2877,0.36429116
2878,0.46678692
2879,0.50086987
2880,0.26773974
2881,0.36963975
2882,0.2720183
2883,0.35627177
2884,0.40764356
2885,0.45737863
2886,0.19503255
2887,0.44038615
2888,0.3260956
2889,0.38798293
2890,0.32353595
2891,0.29133686
2892,0.35947376
2893,0.49132904
2894,0.36033484
2895,0.41943964
2896,0.26959598
2897,0.36632937
2898,0.20993672
2899,0.46960294
2900,0.29952827
2901,0.38496184
2902,0.32534075
2903,0.39937738
2904,0.36013636
2905,0.45373756
2906,0.30644113
2907,0.37448233
2908,0.35905826
2909,0.32859603
2910,0.48330623
2911,0.33361056
2912,0.30990237
2913,0.29591095
2914,0.35897782
2915,0.37909245
2916,0.27312568
2917,0.32093862
2918,0.32366842
2919,0.26781616
2920,0.44255924
2921,0.38474673
2922,0.45825925
2923,0.39509964
2924,0.33188468
2925,0.46027875
2926,0.29926634
2927,0.3488262
2928,0.49019775
2929,0.25463095
2930,0.21430227
2931,0.48158902
2932,0.388343
2933,0.46986693
2934,0.32976127
2935,0.40025693
2936,0.25211024
2937,0.37419656
2938,0.31363904
2939,0.4571967
2940,0.37171143
2941,0.3084698
2942,0.2608925
2943,0.24363594
2944,0.37088224
2945,0.52748346
2946,0.41953287
2947,0.296715
2948,0.35587013
2949,0.3644371
2950,0.38362157
2951,0.36942694
2952,0.44496128
2953,0.30095446
2954,0.52971315
2955,0.29042906
2956,0.43008742
2957,0.37642622
2958,0.3357191
2959,0.36876076
2960,0.42651612
2961,0.49929646
2962,0.19170962
2963,0.4024718
2964,0.27817413
2965,0.16661602
2966,0.21886434
2967,0.3648064
2968,0.2734722
2969,0.4522316
2970,0.15152062
2971,0.3247875
2972,0.28822488
2973,0.2717058
2974,0.3855543
2975,0.3453233
2976,0.43889052
2977,0.3134359
2978,0.37337536
2979,0.3105287
2980,0.27216157
2981,0.33748752
2982,0.42576998
2983,0.4871725
2984,0.20013146
2985,0.4262507
2986,0.35037935
2987,0.30388725
2988,0.4755304
2989,0.56851125
2990,0.40661985
2991,0.2952988
2992,0.41467708
2993,0.33812967
2994,0.39921647
2995,0.39135942
2996,0.47125828
2997,0.20795579
2998,0.4380888
2999,0.51603067
3000,0.50984883
3001,0.24242528
3002,0.35441256
3003,0.33532065
3004,0.25166008
3005,0.40498874
3006,0.39377138
3007,0.44196358
3008,0.40959385
3009,0.3436406
3010,0.3299708
3011,0.3159901
3012,0.47033763
3013,0.25470102
3014,0.40756574
3015,0.347545
3016,0.3513278
3017,0.43239617
3018,0.22311784
3019,0.38677892
3020,0.5015139
3021,0.38978988
3022,0.18955697
3023,0.40762186
3024,0.43132594
3025,0.42834026
3026,0.42162755
3027,0.39202297
3028,0.24205273
3029,0.31522077
3030,0.35792384
3031,0.36693388
3032,0.40818563
3033,0.3248755
3034,0.3418146
3035,0.40621373
3036,0.36279473
3037,0.2617118
3038,0.40066564
3039,0.38133958
3040,0.32825613
3041,0.37552732
3042,0.33619288
3043,0.36195844
3044,0.28957114
3045,0.41781935
3046,0.5071768
3047,0.33776033
3048,0.39520028
3049,0.29865247
3050,0.43596622
3051,0.42896384
3052,0.3334953
3053,0.20797727
3054,0.38840953
3055,0.476
3056,0.37016255
3057,0.36381817
3058,0.50663614
3059,0.24732223
3060,0.42314
3061,0.32207757
3062,0.4115811
3063,0.17509006
3064,0.36165765
3065,0.17429842
3066,0.38142517
3067,0.29041237
3068,0.42940378
3069,0.47852305
3070,0.2319634
3071,0.40507188
3072,0.41038665
3073,0.33403617
3074,0.3461536
3075,0.3307712
3076,0.33817708
3077,0.47250834
3078,0.33932
3079,0.4399488
3080,0.33541322
3081,0.3299418
3082,0.39933994
3083,0.40381292
3084,0.24993452
3085,0.32787326
3086,0.2579617
3087,0.39629844
3088,0.23747362
3089,0.36572728
3090,0.45561248
3091,0.28077933
3092,0.46476856
3093,0.31421626
3094,0.34803808
3095,0.19733818
3096,0.45698395
3097,0.44363767
3098,0.21406852
3099,0.47650602
3100,0.2560445
3101,0.3592452
3102,0.30288565
3103,0.41200325
3104,0.4089962
3105,0.35120714
3106,0.29800355
3107,0.17115207
3108,0.4098464
3109,0.3718406
3110,0.32021707
3111,0.27367383
3112,0.5047122
3113,0.33094785
3114,0.34255868
3115,0.28920338
3116,0.33366832
3117,0.45541307
3118,0.3281716
3119,0.43442142
3120,0.19800824
3121,0.47372392
3122,0.35058755
3123,0.3464806
3124,0.34585014
3125,0.38117996
3126,0.34397465
3127,0.36112592
3128,0.21982647
3129,0.38427866
3130,0.41050678
3131,0.22556171
3132,0.41486746
3133,0.60156125
3134,0.34006774
3135,0.34327334
3136,0.4396746
3137,0.45194873
3138,0.41835916
3139,0.34751436
3140,0.39328384
3141,0.35123158
3142,0.35120046
3143,0.42418766
3144,0.49797532
3145,0.24484244
3146,0.3945658
3147,0.34690562
3148,0.3295333
3149,0.5015346
3150,0.4885878
3151,0.10483573
3152,0.44094196
3153,0.4239499
3154,0.25928894
3155,0.3607336
3156,0.2973805
3157,0.51534265
3158,0.35538104
3159,0.40226996
3160,0.24763677
3161,0.30159056
3162,0.49955332
3163,0.29963738
3164,0.35379004
3165,0.33678257
3166,0.3042534
3167,0.42227834
3168,0.37487036
3169,0.38596803
3170,0.36812004
3171,0.43543333
3172,0.25590014
3173,0.29854122
3174,0.37975237
3175,0.38512847
3176,0.278795
3177,0.34498844
3178,0.32840452
3179,0.3949453
3180,0.3632003
3181,0.11870311
3182,0.4020613
3183,0.44100893
3184,0.43509993
3185,0.27396202
3186,0.46052054
3187,0.37975678
3188,0.43894616
3189,0.5164911
3190,0.33060738
3191,0.32893276
3192,0.35219613
3193,0.40870118
3194,0.43644145
3195,0.19457722
3196,0.4226337
3197,0.21844833
3198,0.40857598
3199,0.36892518
3200,0.43642688
3201,0.3825407
3202,0.299649
3203,0.53724146
3204,0.32493168
3205,0.37478623
3206,0.36655313
3207,0.41665393
3208,0.29292676
3209,0.52070117
3210,0.50018317
3211,0.3115902
3212,0.40465698
3213,0.23188193
3214,0.32751244
3215,0.37506312
3216,0.3613853
3217,0.358987
3218,0.30267236
3219,0.3677497
3220,0.24556346
3221,0.41338482
3222,0.37270102
3223,0.33039096
3224,0.36704975
3225,0.3665654
3226,0.43214184
3227,0.39221603
3228,0.3791786
3229,0.3643914
