id,song_popularity
1670,0.43451732
1671,0.36413544
1672,0.3645667
1673,0.2802137
1674,0.39465222
1675,0.37865496
1676,0.2812312
1677,0.3585627
1678,0.3804866
1679,0.25669944
1680,0.39632884
1681,0.4572885
1682,0.39754283
1683,0.31332418
1684,0.40064487
1685,0.30583614
1686,0.43328482
1687,0.4294619
1688,0.3853169
1689,0.28025025
1690,0.3610096
1691,0.2571562
1692,0.31649038
1693,0.4588102
1694,0.3049306
1695,0.3313527
1696,0.34131762
1697,0.26561183
1698,0.32589307
1699,0.37591273
1700,0.16570953
1701,0.41820756
1702,0.2730727
1703,0.31370956
1704,0.3851725
1705,0.49081522
1706,0.36557788
1707,0.310418
1708,0.3980766
1709,0.2737864
1710,0.48757505
1711,0.31713745
1712,0.37356713
1713,0.42389426
1714,0.35510495
1715,0.30038065
1716,0.27776676
1717,0.40093753
1718,0.32926562
1719,0.37760207
1720,0.27497292
1721,0.44700685
1722,0.33949843
1723,0.24737428
1724,0.3125851
1725,0.4857464
1726,0.50703216
1727,0.50809133
1728,0.2341347
1729,0.33083782
1730,0.4330706
1731,0.29918614
1732,0.419972
1733,0.37894714
1734,0.36996192
1735,0.31135106
1736,0.27541792
1737,0.34052077
1738,0.39293244
1739,0.37163535
1740,0.3751134
1741,0.2890382
1742,0.48965415
1743,0.29518163
1744,0.42490795
1745,0.21718937
1746,0.4342754
1747,0.36354655
1748,0.2810251
1749,0.35390496
1750,0.39478183
1751,0.42857796
1752,0.38934737
1753,0.37844405
1754,0.3755045
1755,0.36710322
1756,0.37926123
1757,0.25792375
1758,0.38888502
1759,0.3978979
1760,0.30867755
1761,0.38347042
1762,0.23927937
1763,0.3327881
1764,0.5119174
1765,0.3363432
1766,0.26484767
1767,0.3050249
1768,0.32621112
1769,0.2726234
1770,0.25587198
1771,0.42414445
1772,0.32875523
1773,0.33680108
1774,0.46437356
1775,0.2971185
1776,0.19649185
1777,0.23753434
1778,0.40525302
1779,0.24354208
1780,0.2928168
1781,0.36400536
1782,0.34222236
1783,0.29734766
1784,0.30190998
1785,0.36961856
1786,0.33351257
1787,0.39485016
1788,0.24046022
1789,0.33463833
1790,0.29476732
1791,0.3677024
1792,0.3019344
1793,0.48682112
1794,0.3922082
1795,0.30482975
1796,0.37309188
1797,0.39233577
1798,0.45584923
1799,0.45338285
1800,0.3697978
1801,0.38296697
1802,0.3744689
1803,0.45219517
1804,0.35372475
1805,0.30771866
1806,0.40414995
1807,0.386659
1808,0.46082604
1809,0.45007792
1810,0.4665235
1811,0.3682621
1812,0.371579
1813,0.34198758
1814,0.1644796
1815,0.34841478
1816,0.4100775
1817,0.5132615
1818,0.20556894
1819,0.24693124
1820,0.43685886
1821,0.262401
1822,0.38065252
1823,0.34882742
1824,0.3539472
1825,0.50118953
1826,0.2958863
1827,0.49242875
1828,0.30416957
1829,0.28210714
1830,0.368189
1831,0.49389562
1832,0.37897226
1833,0.16326965
1834,0.21503876
1835,0.20378248
1836,0.2626938
1837,0.27930343
1838,0.39980057
1839,0.42381546
1840,0.44314378
1841,0.4443725
1842,0.40413398
1843,0.3909573
1844,0.39694408
1845,0.48502806
1846,0.3746927
1847,0.4559768
1848,0.40309435
1849,0.24389112
1850,0.3755855
1851,0.3638211
1852,0.48258433
1853,0.34771043
1854,0.3516998
1855,0.49819097
1856,0.3812397
1857,0.4130453
1858,0.3392667
1859,0.3746014
1860,0.396713
1861,0.23410964
1862,0.29341304
1863,0.2673521
1864,0.33709908
1865,0.5389729
1866,0.4126173
1867,0.32280788
1868,0.3803493
1869,0.40521675
1870,0.428807
1871,0.3600341
1872,0.31775475
1873,0.25287646
1874,0.34540027
1875,0.46329394
1876,0.27580422
1877,0.4607772
1878,0.37283295
1879,0.2141559
1880,0.35135558
1881,0.30859822
1882,0.62310535
1883,0.22623202
1884,0.34147036
1885,0.2763799
1886,0.31826207
1887,0.40878478
1888,0.33850345
1889,0.31168586
1890,0.38455883
1891,0.32641235
1892,0.37243488
1893,0.27568915
1894,0.49008402
1895,0.4342687
1896,0.4616501
1897,0.22070892
1898,0.31999937
1899,0.40666738
1900,0.37996238
1901,0.35055292
1902,0.42819816
1903,0.39535698
1904,0.42479554
1905,0.37971547
1906,0.29459473
1907,0.34267342
1908,0.34043995
1909,0.32189137
1910,0.43733943
1911,0.390841
1912,0.46741587
1913,0.39514488
1914,0.4278751
1915,0.33024517
1916,0.37210336
1917,0.55045265
1918,0.45948616
1919,0.41074124
1920,0.22613062
1921,0.30943567
1922,0.33435288
1923,0.3626101
1924,0.4074842
1925,0.3679878
1926,0.23703581
1927,0.48018488
1928,0.43347743
1929,0.38136533
1930,0.4756262
1931,0.2645048
1932,0.43538332
1933,0.35316846
1934,0.42804793
1935,0.32170755
1936,0.38095865
1937,0.32108513
1938,0.30082464
1939,0.48119992
1940,0.3605912
1941,0.2990356
1942,0.27523366
1943,0.2453643
1944,0.5021006
1945,0.44461203
1946,0.38196948
1947,0.3046965
1948,0.44333166
1949,0.29795983
1950,0.30047426
1951,0.48622423
1952,0.31440377
1953,0.3818478
1954,0.3061369
1955,0.34177303
1956,0.44492814
1957,0.3421645
1958,0.27576426
1959,0.3812375
1960,0.31434542
1961,0.37769866
1962,0.22965644
1963,0.2795692
1964,0.39894575
1965,0.42346245
1966,0.50283307
1967,0.47244483
1968,0.388291
1969,0.4378852
1970,0.4124591
1971,0.40039572
1972,0.37627628
1973,0.4677384
1974,0.3118702
1975,0.37671307
1976,0.360872
1977,0.40519786
1978,0.27635399
1979,0.3904912
1980,0.22965722
1981,0.3420449
1982,0.30585474
1983,0.37881267
1984,0.35477152
1985,0.57359296
1986,0.28723148
1987,0.39293885
1988,0.5043693
1989,0.27049965
1990,0.29946187
1991,0.23332311
1992,0.25526243
1993,0.44393674
1994,0.35726961
1995,0.24280168
1996,0.4071514
1997,0.2684498
1998,0.2744417
1999,0.37448663
2000,0.5247374
2001,0.63194025
2002,0.26707497
2003,0.34336472
2004,0.56317973
2005,0.44188362
2006,0.27050748
2007,0.38557848
2008,0.32723156
2009,0.40705895
2010,0.40100315
2011,0.25363788
2012,0.40184316
2013,0.31657833
2014,0.24762358
2015,0.37034392
2016,0.20805793
2017,0.33799297
2018,0.2863643
2019,0.16172618
2020,0.386231
2021,0.20329787
2022,0.34240985
2023,0.37708727
2024,0.32043946
2025,0.43989712
2026,0.36226982
2027,0.20054874
2028,0.28514615
2029,0.41905296
2030,0.5045581
2031,0.31153426
2032,0.40038848
2033,0.31426644
2034,0.39256912
2035,0.4312579
2036,0.301529
2037,0.33142486
2038,0.49540347
2039,0.27250168
2040,0.3868861
2041,0.34985876
2042,0.20089832
2043,0.27321455
2044,0.38639113
2045,0.3602521
2046,0.36938858
2047,0.3021595
2048,0.26804832
2049,0.36040094
2050,0.4960439
2051,0.5040151
2052,0.25775108
2053,0.3826859
2054,0.4847245
2055,0.3173532
2056,0.33596376
2057,0.29243255
2058,0.47021782
2059,0.36013982
2060,0.36649504
2061,0.5014935
2062,0.45230544
2063,0.310447
2064,0.15770169
2065,0.293451
2066,0.36386415
2067,0.29615614
2068,0.45490557
2069,0.21537206
2070,0.36610618
2071,0.29093653
2072,0.40761366
2073,0.33900702
2074,0.2806749
2075,0.43424064
2076,0.14863066
2077,0.270054
2078,0.45985147
2079,0.41145745
2080,0.35004857
2081,0.40115643
2082,0.3093896
2083,0.36387178
2084,0.3929527
2085,0.45567605
2086,0.20518559
2087,0.48126456
2088,0.34973073
2089,0.36402684
2090,0.36521497
2091,0.34575424
2092,0.35592046
2093,0.58174145
2094,0.3459442
2095,0.29184005
2096,0.4004056
2097,0.2695066
2098,0.22153915
2099,0.3005267
2100,0.3278646
2101,0.37397596
2102,0.4476046
2103,0.3655414
2104,0.42721367
2105,0.35668862
2106,0.19446872
2107,0.44758773
2108,0.5119252
2109,0.42368457
2110,0.42477754
2111,0.45411596
2112,0.20693636
2113,0.35822627
2114,0.39226058
2115,0.24590048
2116,0.4318805
2117,0.36823496
2118,0.3115241
2119,0.2638844
2120,0.26859805
2121,0.4290492
2122,0.24390379
2123,0.45404515
2124,0.4341256
2125,0.28103462
2126,0.40994915
2127,0.36785787
2128,0.36539295
2129,0.25348216
2130,0.39732057
2131,0.35617015
2132,0.46433255
2133,0.49916095
2134,0.5093744
2135,0.43232954
2136,0.31047308
2137,0.40003553
2138,0.3246541
2139,0.3375825
2140,0.39462438
2141,0.42101908
2142,0.4401201
2143,0.33705682
2144,0.36007312
2145,0.4174287
2146,0.36502555
2147,0.29455495
2148,0.41089395
2149,0.44570455
2150,0.38466302
2151,0.3931139
2152,0.3170421
2153,0.42185065
2154,0.39888936
2155,0.35201702
2156,0.52032846
2157,0.4917592
2158,0.33791384
2159,0.54081756
2160,0.34026477
2161,0.3519549
2162,0.35442492
2163,0.30835232
2164,0.49431524
2165,0.21396765
2166,0.40332198
2167,0.3846057
2168,0.33613256
2169,0.3997556
2170,0.4434278
2171,0.50576895
2172,0.49435094
2173,0.35188183
2174,0.45689163
2175,0.38813263
2176,0.26476356
2177,0.44808722
2178,0.3962642
2179,0.2949277
2180,0.27356377
2181,0.37364346
2182,0.4438285
2183,0.35453582
2184,0.3846205
2185,0.28448316
2186,0.35116202
2187,0.36819682
2188,0.31568784
2189,0.3144439
2190,0.36415422
2191,0.2941945
2192,0.46176895
2193,0.3692758
2194,0.2961927
2195,0.4574542
2196,0.3086037
2197,0.36577553
2198,0.36043268
2199,0.40625083
2200,0.34535855
2201,0.470014
2202,0.28262445
2203,0.45161673
2204,0.4823308
2205,0.39406186
2206,0.5092127
2207,0.47366345
2208,0.37345558
2209,0.28621092
2210,0.405593
2211,0.45951796
2212,0.28096664
2213,0.43925634
2214,0.40135145
2215,0.35065234
2216,0.38206056
2217,0.36657876
2218,0.33486155
2219,0.44650474
2220,0.31387714
2221,0.31616434
2222,0.38402295
2223,0.39771682
2224,0.40391135
2225,0.40616125
2226,0.3197841
2227,0.3658248
2228,0.4421363
2229,0.27683637
2230,0.25017595
2231,0.37821972
2232,0.23902841
2233,0.5017439
2234,0.3239547
2235,0.26094207
2236,0.42098874
2237,0.29333255
2238,0.42006224
2239,0.3829703
2240,0.4197112
2241,0.29617986
2242,0.28764042
2243,0.46257815
2244,0.4199204
2245,0.45891574
2246,0.29931876
2247,0.3849972
2248,0.47096258
2249,0.36714578
2250,0.34342536
2251,0.3905225
2252,0.3342244
2253,0.283274
2254,0.3926621
2255,0.39107513
2256,0.3461054
2257,0.49700403
2258,0.2974894
2259,0.31508714
2260,0.4116334
2261,0.3814696
2262,0.35441723
2263,0.28793862
2264,0.28915155
2265,0.28494048
2266,0.14052753
2267,0.4144162
2268,0.27514562
2269,0.34797153
2270,0.51898724
2271,0.48761225
2272,0.40454933
2273,0.35642508
2274,0.45027125
2275,0.37330464
2276,0.42325392
2277,0.35660616
2278,0.30382255
2279,0.60797626
2280,0.21612374
2281,0.29259163
2282,0.29214114
2283,0.3259785
2284,0.3712226
2285,0.42311397
2286,0.3520987
2287,0.35306188
2288,0.46487156
2289,0.52329
2290,0.3902159
2291,0.40115985
2292,0.3018628
2293,0.34765986
2294,0.363632
2295,0.23116581
2296,0.27131099
2297,0.2966703
2298,0.44937035
2299,0.4430194
2300,0.36311135
2301,0.44222406
2302,0.2810331
2303,0.34502175
2304,0.3588826
2305,0.48319682
2306,0.54199535
2307,0.41410998
2308,0.3423376
2309,0.45448515
2310,0.30645347
2311,0.3531617
2312,0.3512113
2313,0.4698087
2314,0.42644426
2315,0.35151005
2316,0.44170243
2317,0.36388615
2318,0.33660716
2319,0.32033497
2320,0.37319413
2321,0.40008008
2322,0.38735113
2323,0.4666039
2324,0.3724605
2325,0.34775543
2326,0.3514908
2327,0.2790074
2328,0.30725005
2329,0.31083333
2330,0.37972218
2331,0.22253773
2332,0.32233775
2333,0.45943913
2334,0.28385496
2335,0.34746805
2336,0.31788126
2337,0.3004308
2338,0.2338568
2339,0.33744222
2340,0.3176086
2341,0.46220303
2342,0.27506366
2343,0.20334442
2344,0.45005763
2345,0.33554
2346,0.38603988
2347,0.34904483
2348,0.25333712
2349,0.36073014
2350,0.50583
2351,0.2930094
2352,0.32847562
2353,0.39459872
2354,0.2985016
2355,0.34815684
2356,0.38067088
2357,0.40528002
2358,0.33976954
2359,0.26727945
2360,0.3664171
2361,0.31952384
2362,0.3255912
2363,0.373069
2364,0.35202092
2365,0.50029266
2366,0.30285332
2367,0.34691596
2368,0.4430466
2369,0.35919598
2370,0.32387647
2371,0.3936569
2372,0.34203753
2373,0.21946773
2374,0.41676694
2375,0.3430678
2376,0.41950238
2377,0.5061508
2378,0.33334938
2379,0.4340206
2380,0.37134296
2381,0.46779147
2382,0.3540438
2383,0.41449755
2384,0.4147251
2385,0.17585981
2386,0.42678618
2387,0.3953434
2388,0.371257
2389,0.38384882
2390,0.3868903
2391,0.40038976
2392,0.37307775
2393,0.21942961
2394,0.4164598
2395,0.26579118
2396,0.31463087
2397,0.48310316
2398,0.3925863
2399,0.4662891
2400,0.32482272
2401,0.124465
2402,0.41557285
2403,0.41511366
2404,0.31056207
2405,0.47164726
2406,0.24691994
2407,0.4449631
2408,0.39771444
2409,0.27625227
2410,0.3773607
2411,0.19854613
2412,0.33886448
2413,0.34199825
2414,0.46408895
2415,0.34896666
2416,0.20115666
2417,0.5247586
2418,0.41692847
2419,0.38001552
2420,0.29262844
2421,0.55885094
2422,0.43082
2423,0.3789766
2424,0.42655942
2425,0.32757422
2426,0.46990162
2427,0.37757334
2428,0.43572828
2429,0.21724181
2430,0.29990503
2431,0.35950047
2432,0.29311824
2433,0.51033354
2434,0.25460017
2435,0.35239753
2436,0.4347722
2437,0.30661556
2438,0.47710273
2439,0.27414995
2440,0.39803532
2441,0.33880445
2442,0.32515007
2443,0.4426072
2444,0.3524017
2445,0.3099225
2446,0.3529403
2447,0.3151877
2448,0.327221
2449,0.36136734
2450,0.46578586
2451,0.27571958
2452,0.43069282
2453,0.3395439
2454,0.150428
2455,0.37633005
2456,0.35492596
2457,0.32122076
2458,0.27626806
2459,0.34396905
2460,0.38789356
2461,0.465179
2462,0.32801262
2463,0.42892414
2464,0.3090886
2465,0.29069602
2466,0.3343002
2467,0.29884225
2468,0.29201177
2469,0.27233356
2470,0.26813135
2471,0.30259213
2472,0.48202878
2473,0.3598091
2474,0.30259624
2475,0.31282046
2476,0.2982015
2477,0.30318093
2478,0.24225321
2479,0.33028266
2480,0.44931167
2481,0.3905716
2482,0.3053045
2483,0.4706979
2484,0.49534452
2485,0.27565858
2486,0.3171917
2487,0.41889176
2488,0.2679234
2489,0.28167808
2490,0.4218552
2491,0.2658992
2492,0.42693156
2493,0.33883068
2494,0.25597605
2495,0.4237098
2496,0.35243702
2497,0.43090767
2498,0.37775105
2499,0.25769696
2500,0.35338482
2501,0.29694313
2502,0.33918518
2503,0.31358728
2504,0.30069187
2505,0.32227185
2506,0.13226302
2507,0.41534898
2508,0.49895653
2509,0.27067107
2510,0.38222218
2511,0.34071767
2512,0.2643905
2513,0.2690029
2514,0.4023111
2515,0.37990817
2516,0.44561988
2517,0.3950687
2518,0.3472511
2519,0.28127643
2520,0.308986
2521,0.35794538
2522,0.43330225
2523,0.3888611
2524,0.33070612
2525,0.4288305
2526,0.35195675
2527,0.33896673
2528,0.40821213
2529,0.226326
2530,0.4682037
2531,0.21388264
2532,0.34693235
2533,0.25395498
2534,0.4305779
2535,0.3680399
2536,0.40551987
2537,0.32215467
2538,0.3524182
2539,0.37052643
2540,0.24161023
2541,0.39303154
2542,0.29489088
2543,0.39049917
2544,0.46889144
2545,0.35151392
2546,0.53643006
2547,0.24379477
2548,0.408724
2549,0.46893886
2550,0.43726733
2551,0.3536226
2552,0.24665229
2553,0.39634264
2554,0.24475712
2555,0.32874534
2556,0.3085332
2557,0.27696186
2558,0.45010698
2559,0.32077423
2560,0.19273002
2561,0.45648444
2562,0.3665283
2563,0.41499043
2564,0.4279434
2565,0.29998326
2566,0.39781535
2567,0.43401912
2568,0.386655
2569,0.25232056
2570,0.5059888
2571,0.44508895
2572,0.33152798
2573,0.39741543
2574,0.24690995
2575,0.40904656
2576,0.5985164
2577,0.3907829
2578,0.37789646
2579,0.23737048
2580,0.20541273
2581,0.41258913
2582,0.43775472
2583,0.3987539
2584,0.21111977
2585,0.44822577
2586,0.47800142
2587,0.43335
2588,0.45259735
2589,0.5047598
2590,0.4099805
2591,0.4170789
2592,0.36172983
2593,0.47163495
2594,0.2814011
2595,0.34260133
2596,0.41116744
2597,0.4033616
2598,0.42278454
2599,0.3089899
2600,0.3675563
2601,0.33579668
2602,0.3101024
2603,0.2736802
2604,0.28530204
2605,0.2791965
2606,0.34773943
2607,0.4004511
2608,0.29803634
2609,0.23311873
2610,0.28069508
2611,0.19609453
2612,0.46431336
2613,0.35519594
2614,0.24465439
2615,0.31578276
2616,0.38207984
2617,0.40498903
2618,0.36300176
2619,0.38321453
2620,0.3901896
2621,0.28638253
2622,0.36922735
2623,0.30133274
2624,0.16842969
2625,0.28370056
2626,0.28943637
2627,0.3204358
2628,0.35972315
2629,0.2674661
2630,0.5385396
2631,0.2852982
2632,0.35006675
2633,0.32745677
2634,0.35686323
2635,0.3945416
2636,0.26387584
2637,0.40017977
2638,0.40716133
2639,0.42573813
2640,0.37900162
2641,0.2389691
2642,0.40712854
2643,0.24392368
2644,0.19810754
2645,0.32234564
2646,0.38858563
2647,0.4044954
2648,0.41374943
2649,0.35538644
2650,0.38131645
2651,0.30108938
2652,0.3124913
2653,0.26325813
2654,0.4650051
2655,0.4074251
2656,0.4079894
2657,0.32776865
2658,0.43664482
2659,0.3902918
2660,0.35082993
2661,0.41994247
2662,0.32594606
2663,0.46696758
2664,0.46489212
2665,0.44391555
2666,0.30872488
2667,0.3765778
2668,0.4035024
2669,0.37432098
2670,0.547069
2671,0.38910058
2672,0.41287777
2673,0.36918744
2674,0.38051876
2675,0.44412223
2676,0.32928088
2677,0.40255898
2678,0.3512437
2679,0.43801066
2680,0.2051099
2681,0.3205049
2682,0.3496631
2683,0.39131746
2684,0.32280156
2685,0.4542307
2686,0.31299728
2687,0.45353246
2688,0.3837586
2689,0.3922396
2690,0.48053867
2691,0.1539858
2692,0.3839174
2693,0.31908467
2694,0.5118472
2695,0.29748935
2696,0.36573908
2697,0.26538503
2698,0.32615516
2699,0.31155017
2700,0.2980623
2701,0.34887055
2702,0.28725272
2703,0.35587084
2704,0.44605878
2705,0.4626327
2706,0.35345867
2707,0.2927476
2708,0.4324482
2709,0.22441348
2710,0.33278248
2711,0.30732682
2712,0.42616126
2713,0.3133449
2714,0.36107278
2715,0.30909798
2716,0.29543886
2717,0.26561075
2718,0.35889673
2719,0.25301936
2720,0.31737486
2721,0.43903205
2722,0.27872458
2723,0.39757687
2724,0.4543269
2725,0.27497298
2726,0.36167696
2727,0.14189428
2728,0.32178122
2729,0.51533884
2730,0.46867558
2731,0.38834524
2732,0.5833538
2733,0.40129104
2734,0.32516995
2735,0.42181498
2736,0.34462303
2737,0.41103125
2738,0.36374554
2739,0.24599586
2740,0.35480422
2741,0.25415733
2742,0.259206
2743,0.40106502
2744,0.46645063
2745,0.42264545
2746,0.24935089
2747,0.40759146
2748,0.27944377
2749,0.423768
2750,0.3279523
2751,0.25791213
2752,0.32279196
2753,0.24821393
2754,0.38799793
2755,0.51253635
2756,0.28145048
2757,0.42204988
2758,0.21807206
2759,0.5662622
2760,0.35154042
2761,0.44423342
2762,0.28411207
2763,0.44007856
2764,0.31875914
2765,0.3051725
2766,0.2964491
2767,0.30784827
2768,0.41199598
2769,0.39794087
2770,0.43072766
2771,0.41796806
2772,0.29674938
2773,0.3684241
2774,0.2594711
2775,0.37744197
2776,0.4316586
2777,0.45439845
2778,0.3984495
2779,0.2569539
2780,0.46228603
2781,0.45509362
2782,0.2827379
2783,0.41964313
2784,0.45406663
2785,0.3975327
2786,0.4721237
2787,0.26994595
2788,0.3820341
2789,0.2690687
2790,0.4032821
2791,0.4779599
2792,0.34904346
2793,0.4102735
2794,0.18565129
2795,0.5067245
2796,0.35069618
2797,0.28244394
2798,0.4282183
2799,0.2600017
2800,0.40624365
2801,0.30145645
2802,0.4170538
2803,0.4837533
2804,0.33292776
2805,0.37380987
2806,0.41726217
2807,0.42333806
2808,0.45857978
2809,0.41724575
2810,0.45987308
2811,0.3770259
2812,0.32026374
2813,0.3874025
2814,0.37838915
2815,0.44222513
2816,0.47546893
2817,0.2652625
2818,0.31930578
2819,0.2222757
2820,0.46480224
2821,0.42474905
2822,0.40032125
2823,0.37393147
2824,0.40242204
2825,0.32574958
2826,0.25908267
2827,0.37448534
2828,0.47497886
2829,0.42676106
2830,0.42303938
2831,0.37629035
2832,0.3993998
2833,0.3106435
2834,0.34056962
2835,0.42006356
2836,0.4530726
2837,0.30922058
2838,0.40755737
2839,0.31811523
2840,0.37813374
2841,0.32675552
2842,0.32688737
2843,0.31698027
2844,0.36878338
2845,0.4998995
2846,0.34317383
2847,0.40073082
2848,0.22251768
2849,0.42558137
2850,0.45598245
2851,0.3404088
2852,0.49278146
2853,0.3523043
2854,0.30938968
2855,0.34912488
2856,0.43554854
2857,0.33652297
2858,0.33060026
2859,0.43458486
2860,0.4500955
2861,0.41598657
2862,0.3689189
2863,0.29629186
2864,0.21883085
2865,0.20589538
2866,0.49464223
2867,0.2834999
2868,0.443526
2869,0.33390066
2870,0.45292905
2871,0.35019934
2872,0.34065074
2873,0.27831313
2874,0.47319445
2875,0.5847243
2876,0.4378247
2877,0.3491419
2878,0.44775152
2879,0.43414024
2880,0.26813063
2881,0.28845024
2882,0.27337041
2883,0.3620825
2884,0.4573921
2885,0.4494552
2886,0.3207056
2887,0.5547025
2888,0.34478346
2889,0.40601665
2890,0.33904
2891,0.2718027
2892,0.37377337
2893,0.52213126
2894,0.31598678
2895,0.39964017
2896,0.2703613
2897,0.37265697
2898,0.24350034
2899,0.49245688
2900,0.3228969
2901,0.4096397
2902,0.3274901
2903,0.39625245
2904,0.3089852
2905,0.51426107
2906,0.25816584
2907,0.36050737
2908,0.36038458
2909,0.38147205
2910,0.44628683
2911,0.34190196
2912,0.286433
2913,0.27829581
2914,0.38958776
2915,0.39664665
2916,0.29104504
2917,0.34320316
2918,0.37962586
2919,0.2452326
2920,0.41044044
2921,0.36250034
2922,0.42310974
2923,0.35552898
2924,0.30164486
2925,0.43533677
2926,0.3222683
2927,0.3895026
2928,0.5029634
2929,0.28840587
2930,0.26079187
2931,0.4680829
2932,0.36265957
2933,0.47467726
2934,0.33062902
2935,0.40313774
2936,0.2357009
2937,0.3670677
2938,0.31398076
2939,0.48372042
2940,0.36910057
2941,0.32517773
2942,0.3352097
2943,0.28949016
2944,0.37317377
2945,0.4677678
2946,0.41760924
2947,0.2477639
2948,0.416315
2949,0.4090941
2950,0.36140493
2951,0.35630623
2952,0.46493614
2953,0.35798463
2954,0.6231373
2955,0.2188576
2956,0.34713468
2957,0.34379897
2958,0.36273783
2959,0.3620723
2960,0.3607783
2961,0.49472526
2962,0.11515931
2963,0.42711607
2964,0.30090064
2965,0.2757861
2966,0.24535687
2967,0.26734492
2968,0.28303054
2969,0.39047867
2970,0.21289998
2971,0.2676086
2972,0.28639764
2973,0.26342085
2974,0.36910808
2975,0.3213951
2976,0.35634434
2977,0.30459905
2978,0.38422915
2979,0.298532
2980,0.2762573
2981,0.32944164
2982,0.38092613
2983,0.43590203
2984,0.27146965
2985,0.34013262
2986,0.41091746
2987,0.3294684
2988,0.47601086
2989,0.49596995
2990,0.500766
2991,0.35239315
2992,0.48747423
2993,0.35682604
2994,0.386877
2995,0.4038014
2996,0.41226208
2997,0.20984356
2998,0.4790875
2999,0.4685955
3000,0.39554885
3001,0.28369844
3002,0.39440542
3003,0.39430338
3004,0.33891526
3005,0.44109055
3006,0.44098297
3007,0.41634345
3008,0.36843187
3009,0.3532637
3010,0.3935254
3011,0.35661098
3012,0.4520802
3013,0.22738627
3014,0.40321675
3015,0.2393186
3016,0.29383406
3017,0.37417224
3018,0.27673742
3019,0.33720604
3020,0.43425262
3021,0.37429744
3022,0.24729432
3023,0.4258856
3024,0.41936934
3025,0.3950367
3026,0.46225885
3027,0.19429006
3028,0.2962332
3029,0.388168
3030,0.41313928
3031,0.38130686
3032,0.43326142
3033,0.35065493
3034,0.36198536
3035,0.3948617
3036,0.3471987
3037,0.33791763
3038,0.42769095
3039,0.41492197
3040,0.30794683
3041,0.26442334
3042,0.3732846
3043,0.41558376
3044,0.3371206
3045,0.43020797
3046,0.45024464
3047,0.34830984
3048,0.28718707
3049,0.28557274
3050,0.4299574
3051,0.37745684
3052,0.31085125
3053,0.21047825
3054,0.24071595
3055,0.5085767
3056,0.35877842
3057,0.4235172
3058,0.44192693
3059,0.24291883
3060,0.44472617
3061,0.35938823
3062,0.40947136
3063,0.20771454
3064,0.35158148
3065,0.30542928
3066,0.33115354
3067,0.27744788
3068,0.4803756
3069,0.48074916
3070,0.30020425
3071,0.38280544
3072,0.41737163
3073,0.35016984
3074,0.3495773
3075,0.3104309
3076,0.29593998
3077,0.4568381
3078,0.40334016
3079,0.427042
3080,0.31970417
3081,0.31527793
3082,0.5317851
3083,0.4076137
3084,0.18212973
3085,0.27815166
3086,0.33610025
3087,0.37998724
3088,0.24815828
3089,0.34958062
3090,0.4705693
3091,0.23222874
3092,0.4871251
3093,0.28610575
3094,0.34882608
3095,0.29673317
3096,0.40424982
3097,0.44683245
3098,0.21799453
3099,0.4837815
3100,0.2772063
3101,0.34275612
3102,0.2991828
3103,0.36556807
3104,0.41559938
3105,0.31986704
3106,0.27666092
3107,0.17345841
3108,0.45133728
3109,0.38503477
3110,0.27815944
3111,0.28988189
3112,0.4267779
3113,0.34096855
3114,0.43383336
3115,0.24670172
3116,0.3114318
3117,0.3940214
3118,0.31363425
3119,0.4289382
3120,0.24523953
3121,0.4464225
3122,0.40171796
3123,0.3191484
3124,0.29504976
3125,0.49829942
3126,0.33523488
3127,0.33324787
3128,0.16435389
3129,0.38289902
3130,0.3628947
3131,0.29053673
3132,0.45538378
3133,0.49571833
3134,0.31144223
3135,0.28934193
3136,0.2871082
3137,0.44402426
3138,0.39230576
3139,0.3168565
3140,0.39170998
3141,0.29324913
3142,0.39701965
3143,0.38232636
3144,0.5078045
3145,0.3502681
3146,0.44903138
3147,0.32506144
3148,0.33173546
3149,0.40368477
3150,0.49918464
3151,0.1275164
3152,0.43530902
3153,0.4044419
3154,0.23882113
3155,0.39561483
3156,0.30061907
3157,0.5297714
3158,0.356629
3159,0.38899457
3160,0.29453534
3161,0.3206734
3162,0.47720036
3163,0.29512903
3164,0.3807314
3165,0.27862567
3166,0.3470772
3167,0.4339913
3168,0.34459892
3169,0.40376297
3170,0.33975422
3171,0.38829294
3172,0.279244
3173,0.28500935
3174,0.36920255
3175,0.36759117
3176,0.29787108
3177,0.3371686
3178,0.27061862
3179,0.38961145
3180,0.29471117
3181,0.2356667
3182,0.38866112
3183,0.46758908
3184,0.52017134
3185,0.25978512
3186,0.51257664
3187,0.4144063
3188,0.42636648
3189,0.49623287
3190,0.3548002
3191,0.23823725
3192,0.3531437
3193,0.42069608
3194,0.47191188
3195,0.27110216
3196,0.4327013
3197,0.17705412
3198,0.4317041
3199,0.42411572
3200,0.37464353
3201,0.34475866
3202,0.26584226
3203,0.4303248
3204,0.3631489
3205,0.48422214
3206,0.35081854
3207,0.38335246
3208,0.32234243
3209,0.568036
3210,0.50653875
3211,0.24765019
3212,0.37673366
3213,0.28398108
3214,0.36961582
3215,0.37634245
3216,0.36254627
3217,0.31650627
3218,0.36255404
3219,0.4026663
3220,0.22091359
3221,0.40683293
3222,0.37512532
3223,0.30860963
3224,0.39236537
3225,0.33162528
3226,0.28639162
3227,0.38425177
3228,0.33585572
3229,0.3692767
