id,song_popularity
1667,0.32831728
1668,0.34161684
1669,0.26342955
1670,0.37132433
1671,0.2860841
1672,0.39028084
1673,0.29798755
1674,0.3883346
1675,0.20627101
1676,0.11257486
1677,0.3297604
1678,0.29851064
1679,0.21911994
1680,0.3810254
1681,0.34743148
1682,0.4879828
1683,0.46591634
1684,0.389273
1685,0.5975189
1686,0.58821434
1687,0.4246449
1688,0.2340617
1689,0.28969166
1690,0.34040058
1691,0.026140042
1692,0.23628531
1693,0.77715266
1694,0.25709414
1695,0.2570582
1696,0.37091914
1697,0.34351572
1698,0.3483376
1699,0.28206858
1700,0.17534384
1701,0.4151778
1702,0.1166868
1703,0.44200468
1704,0.5026711
1705,0.44812715
1706,0.20144325
1707,0.2304511
1708,0.4127656
1709,0.24999763
1710,0.7284248
1711,0.27117512
1712,0.24274227
1713,0.5404979
1714,0.3117797
1715,0.36897343
1716,0.28173468
1717,0.41188684
1718,0.5450257
1719,0.3660969
1720,0.18804224
1721,0.4429484
1722,0.5651601
1723,0.24382143
1724,0.431796
1725,0.5238312
1726,0.6433645
1727,0.57878876
1728,0.12381927
1729,0.31269807
1730,0.21008739
1731,0.1526038
1732,0.38069308
1733,0.55247533
1734,0.34395358
1735,0.16874179
1736,0.20185222
1737,0.2442284
1738,0.39126444
1739,0.206938
1740,0.358316
1741,0.20900217
1742,0.5273316
1743,-0.0065029534
1744,0.82062304
1745,0.46607944
1746,0.38862345
1747,0.30678183
1748,0.22105299
1749,0.5871131
1750,0.4154113
1751,0.39001927
1752,0.19301312
1753,0.334905
1754,0.38761356
1755,0.24568471
1756,0.32135674
1757,0.16916661
1758,0.30399936
1759,0.36747342
1760,0.4019748
1761,0.04000935
1762,0.1611314
1763,0.4906089
1764,0.77649456
1765,0.46670112
1766,0.2454537
1767,0.41977564
1768,0.5202218
1769,0.24568464
1770,0.041305937
1771,0.38619775
1772,0.26453078
1773,0.4234518
1774,0.44015735
1775,0.42388725
1776,0.34190306
1777,0.14888635
1778,0.40282598
1779,0.09433044
1780,0.44588536
1781,0.3195863
1782,0.30108002
1783,0.11901568
1784,0.24464834
1785,0.28439385
1786,0.63512737
1787,0.48124656
1788,0.17516607
1789,0.2765951
1790,0.15509091
1791,0.3132932
1792,0.41269058
1793,0.49684998
1794,0.4644473
1795,0.3968191
1796,0.29827672
1797,0.40217763
1798,0.4793801
1799,0.47656128
1800,0.46416405
1801,0.41705444
1802,0.24340798
1803,0.37095848
1804,0.25176096
1805,0.34433508
1806,0.54465735
1807,0.38446987
1808,0.4514747
1809,0.59970385
1810,0.65860844
1811,0.3657171
1812,0.3915012
1813,0.5105668
1814,0.20387496
1815,0.4293021
1816,0.45377943
1817,0.4798479
1818,0.13840127
1819,0.25546035
1820,0.30272767
1821,0.36193618
1822,0.41938895
1823,0.56506675
1824,0.23552993
1825,0.47333655
1826,0.24035017
1827,0.38057363
1828,0.36895293
1829,0.35821536
1830,0.3072292
1831,0.6355168
1832,0.35758826
1833,0.4394642
1834,-0.036581095
1835,0.19823222
1836,0.3270319
1837,0.2300728
1838,0.39892697
1839,0.29979202
1840,0.5008249
1841,0.6688682
1842,0.47887376
1843,0.45400223
1844,0.4414665
1845,0.62328464
1846,0.215012
1847,0.45523337
1848,0.5501966
1849,0.30945426
1850,0.2775071
1851,0.38374344
1852,0.33861193
1853,0.4550096
1854,0.32962692
1855,0.85767263
1856,0.4910124
1857,0.37084028
1858,0.44884408
1859,0.42500138
1860,0.28351328
1861,-0.056102782
1862,0.296745
1863,0.17601348
1864,0.46003976
1865,0.709502
1866,0.43861315
1867,0.24296038
1868,0.39642128
1869,0.45273802
1870,0.33675465
1871,0.44411126
1872,0.34653315
1873,0.1974734
1874,0.38156974
1875,0.46664172
1876,0.02671091
1877,0.48363203
1878,0.33718145
1879,0.07218198
1880,0.58792275
1881,0.33447993
1882,0.6727709
1883,0.065742396
1884,0.46688232
1885,0.19385488
1886,0.29573303
1887,0.41247684
1888,0.35032314
1889,0.23854399
1890,0.30262175
1891,0.07230857
1892,0.30817944
1893,0.5217681
1894,0.84344345
1895,0.5081947
1896,0.5053022
1897,0.2225293
1898,0.083096445
1899,0.59149915
1900,0.388798
1901,0.47238395
1902,0.435547
1903,0.39921457
1904,0.5185673
1905,0.4331465
1906,0.2629664
1907,0.39372286
1908,0.21872416
1909,0.42021686
1910,0.47740793
1911,0.41940808
1912,0.4242458
1913,0.48020437
1914,0.34893563
1915,0.39535815
1916,0.3606218
1917,0.40292352
1918,0.43442234
1919,0.41575715
1920,0.26808846
1921,0.14006644
1922,0.36837098
1923,0.2525273
1924,0.46625054
1925,0.31862554
1926,0.3469121
1927,0.36679682
1928,0.35364473
1929,0.37154227
1930,0.3891631
1931,0.30274698
1932,0.38644984
1933,0.3038714
1934,0.55248517
1935,0.17036562
1936,0.63047355
1937,0.403127
1938,0.24446294
1939,0.70350814
1940,0.49129957
1941,0.36847553
1942,0.16196397
1943,0.113541685
1944,0.65257126
1945,0.34613857
1946,0.48148218
1947,0.47525346
1948,0.5547808
1949,0.33257332
1950,0.33015501
1951,0.044425663
1952,0.31525397
1953,0.2646375
1954,0.29889384
1955,0.35719305
1956,0.33631748
1957,0.31276047
1958,0.3176856
1959,0.5419613
1960,0.39957228
1961,0.078370124
1962,0.19634113
1963,0.19543676
1964,0.3667972
1965,0.2691179
1966,0.812298
1967,0.21517771
1968,0.38337466
1969,0.41707885
1970,0.3039648
1971,0.37724608
1972,0.42274585
1973,0.45440722
1974,0.21146055
1975,0.32294664
1976,0.28574643
1977,0.40149087
1978,0.4165315
1979,0.42904377
1980,0.27685225
1981,0.51679486
1982,0.31013906
1983,0.33584416
1984,0.10833315
1985,0.495765
1986,0.1525496
1987,0.57332206
1988,0.4794515
1989,0.09889243
1990,0.23160839
1991,0.26862374
1992,0.20838855
1993,0.4898237
1994,0.44200063
1995,-0.0400938
1996,0.5268652
1997,0.19829716
1998,0.48014033
1999,0.37990642
2000,0.6464398
2001,0.89465344
2002,0.45506
2003,0.43798557
2004,0.50616634
2005,0.20551373
2006,0.2611219
2007,0.51555437
2008,0.21589002
2009,0.48915198
2010,0.36261892
2011,0.23345606
2012,0.49030867
2013,0.47733656
2014,0.07297441
2015,0.2014352
2016,0.4531395
2017,0.29077536
2018,0.41618213
2019,0.13023552
2020,0.34634688
2021,0.1728654
2022,0.20702858
2023,0.35160545
2024,0.41603073
2025,0.34253976
2026,0.29778084
2027,0.050293755
2028,0.38308254
2029,0.5288016
2030,0.3804897
2031,0.37536758
2032,-0.091876104
2033,0.44135487
2034,0.41717267
2035,0.4691251
2036,0.32846907
2037,0.13224833
2038,0.42047307
2039,0.3827087
2040,0.39716628
2041,0.57145053
2042,0.13458365
2043,0.1822364
2044,0.42190692
2045,0.4960589
2046,0.21800429
2047,0.21889336
2048,0.30874792
2049,0.27300182
2050,0.5679434
2051,0.6972724
2052,0.3676241
2053,0.2770994
2054,0.5786796
2055,0.46391556
2056,0.47751847
2057,0.62666523
2058,0.46025592
2059,0.40014932
2060,0.041512188
2061,0.47063836
2062,0.49925885
2063,0.13077033
2064,-0.1035221
2065,0.2456265
2066,0.2099817
2067,0.39767057
2068,0.44218117
2069,0.45126525
2070,0.4060962
2071,0.2734451
2072,0.43526003
2073,0.32369268
2074,0.33707282
2075,0.34715077
2076,0.12947218
2077,0.3240278
2078,0.49715862
2079,0.43651322
2080,0.35505283
2081,0.292826
2082,0.15172866
2083,0.32499656
2084,0.39229044
2085,0.49191514
2086,0.31619665
2087,0.19662473
2088,0.3319837
2089,0.29301432
2090,0.6426227
2091,0.14947148
2092,0.5486038
2093,0.7620573
2094,0.36949632
2095,0.38363606
2096,0.5241615
2097,0.3259697
2098,-0.05804194
2099,0.3796656
2100,0.35527313
2101,0.26197165
2102,0.40452537
2103,0.35490993
2104,0.56796765
2105,0.3407181
2106,0.22502367
2107,0.2715631
2108,0.3723622
2109,0.37249646
2110,0.33956048
2111,0.4099815
2112,0.24170177
2113,0.104685165
2114,0.36123168
2115,0.31009054
2116,0.47270897
2117,0.48576733
2118,0.44937167
2119,0.13893956
2120,0.16756704
2121,0.39876607
2122,0.018929008
2123,0.49857214
2124,0.3747988
2125,0.31439194
2126,0.5011415
2127,0.43653834
2128,0.42597723
2129,0.13096707
2130,0.5130157
2131,0.46898192
2132,0.21534643
2133,0.37306634
2134,0.4701249
2135,0.3521215
2136,0.39681697
2137,0.42790893
2138,0.37155774
2139,0.3182115
2140,0.4318754
2141,0.49996617
2142,0.48088294
2143,0.6020536
2144,0.3801238
2145,0.3862179
2146,0.17947496
2147,0.41968408
2148,0.7059365
2149,0.4807734
2150,0.461802
2151,0.3966748
2152,0.34453323
2153,0.12380875
2154,0.6576316
2155,0.31599993
2156,0.6775293
2157,0.20911291
2158,0.42731246
2159,0.59953773
2160,0.77836144
2161,0.5151757
2162,0.49372673
2163,0.28439102
2164,0.60096776
2165,0.034911294
2166,0.28186586
2167,0.29148364
2168,0.31771886
2169,0.34038147
2170,0.5501182
2171,0.7743652
2172,0.91181576
2173,0.39391527
2174,0.3651998
2175,0.42023733
2176,0.09125652
2177,0.55926985
2178,0.44062877
2179,0.2904191
2180,0.27437058
2181,0.3625124
2182,0.4117272
2183,0.45702466
2184,0.31622753
2185,0.27573273
2186,0.3847446
2187,0.64742845
2188,0.46781433
2189,0.34612066
2190,0.46747434
2191,0.28889176
2192,0.51880634
2193,0.5437555
2194,0.27587137
2195,0.56023115
2196,0.29657814
2197,0.565221
2198,0.27906907
2199,0.3729675
2200,0.27420798
2201,0.53944844
2202,0.29042888
2203,0.797565
2204,0.16871531
2205,0.272697
2206,0.40016606
2207,0.4615174
2208,0.5379263
2209,0.13398454
2210,0.3247286
2211,0.26953188
2212,0.12317767
2213,0.908493
2214,0.28548777
2215,0.43026212
2216,0.31064373
2217,0.3816701
2218,0.35851535
2219,0.68331033
2220,0.43410206
2221,0.23880531
2222,0.3769525
2223,0.31699035
2224,0.5582161
2225,0.35599303
2226,0.106148966
2227,0.31519243
2228,0.54132783
2229,0.1962979
2230,0.19532233
2231,0.27546963
2232,0.26820534
2233,0.5826696
2234,0.2733146
2235,0.28772745
2236,0.14805807
2237,0.32386032
2238,0.47210705
2239,0.3779969
2240,0.3913549
2241,0.23288208
2242,0.28554764
2243,0.4758517
2244,0.5412241
2245,0.7127128
2246,0.32100636
2247,0.24789044
2248,0.43998826
2249,0.5000192
2250,0.2991112
2251,0.5187102
2252,0.2838024
2253,0.39037657
2254,0.30939576
2255,0.5830602
2256,0.4428981
2257,0.43985638
2258,0.26764834
2259,0.34280393
2260,0.45674154
2261,0.28783157
2262,0.3346905
2263,0.37413868
2264,0.490011
2265,0.29005092
2266,0.0364054
2267,0.30097744
2268,0.19467816
2269,0.29460335
2270,0.5644853
2271,0.5680896
2272,0.51474893
2273,0.39821562
2274,0.4652031
2275,0.35346112
2276,0.76120365
2277,0.37947544
2278,0.25023392
2279,0.49523512
2280,0.17780565
2281,0.3046133
2282,0.19963016
2283,0.2304498
2284,0.33868855
2285,0.43513167
2286,0.39361668
2287,0.3043352
2288,0.49425638
2289,0.5155493
2290,0.40031052
2291,0.32858276
2292,0.15158033
2293,0.4512291
2294,0.47302595
2295,0.1484741
2296,0.1806106
2297,0.07847455
2298,0.3854236
2299,0.57458603
2300,0.23910072
2301,0.4589556
2302,0.2703911
2303,0.4879998
2304,0.3346081
2305,0.4267239
2306,0.7766938
2307,0.44620448
2308,0.20285895
2309,0.42762715
2310,0.24165814
2311,0.27581656
2312,0.39563814
2313,0.40257314
2314,0.57613915
2315,0.18150897
2316,0.43434012
2317,0.43070164
2318,0.43089706
2319,0.32026187
2320,0.41833508
2321,0.2935685
2322,0.6080959
2323,0.4180862
2324,0.31351304
2325,0.30701897
2326,0.34246477
2327,0.41381562
2328,0.39432627
2329,0.42595366
2330,0.3313117
2331,0.06336936
2332,0.3429497
2333,0.5881485
2334,0.15547262
2335,0.3015823
2336,0.23081067
2337,0.10910574
2338,0.38782457
2339,0.24550828
2340,0.2996746
2341,0.5972139
2342,0.39856207
2343,0.37293544
2344,0.40097865
2345,0.36902678
2346,0.26143563
2347,0.2182601
2348,0.26231897
2349,0.42393497
2350,0.4858491
2351,0.42383763
2352,0.39953312
2353,0.47108588
2354,0.37575403
2355,0.41125727
2356,0.36555204
2357,0.36871842
2358,0.40059054
2359,0.20725437
2360,0.07493852
2361,0.29334506
2362,0.37595806
2363,0.37263796
2364,0.3150624
2365,0.4838495
2366,0.32363448
2367,0.29950517
2368,0.57464665
2369,0.4608183
2370,0.49247533
2371,0.408219
2372,0.47717026
2373,0.18404359
2374,0.3962365
2375,0.29701743
2376,0.38537085
2377,0.55617523
2378,0.30090457
2379,0.26358742
2380,0.4325117
2381,0.44098735
2382,0.35663852
2383,0.55338156
2384,0.53118014
2385,0.2011555
2386,0.4331663
2387,0.55237025
2388,0.4088973
2389,0.26242545
2390,0.45191422
2391,0.48299095
2392,0.34986708
2393,0.13002592
2394,0.4093474
2395,0.33613715
2396,0.27287352
2397,1.005382
2398,0.5956328
2399,0.5458406
2400,0.23761946
2401,0.13675869
2402,0.24608034
2403,0.36190492
2404,0.7327734
2405,0.5445949
2406,0.12928317
2407,0.39568987
2408,0.4247044
2409,0.17520243
2410,0.55333924
2411,0.47616595
2412,0.37118557
2413,0.32169306
2414,0.515105
2415,0.29953423
2416,0.19351478
2417,0.4963517
2418,0.40798715
2419,0.40698236
2420,0.35710016
2421,0.6485323
2422,0.52216506
2423,0.74505347
2424,0.30307874
2425,0.4233826
2426,0.38065478
2427,0.49747673
2428,0.42093152
2429,0.249402
2430,0.3425274
2431,0.31870767
2432,0.2130296
2433,0.5879607
2434,0.2347137
2435,0.18576343
2436,0.3816307
2437,0.32572222
2438,0.47078675
2439,0.2631096
2440,0.3828208
2441,0.4184405
2442,0.27420703
2443,0.6048973
2444,0.26532322
2445,0.39649713
2446,0.39084125
2447,0.22091976
2448,0.3183765
2449,0.16075829
2450,0.2594823
2451,0.1780811
2452,0.5489166
2453,0.5457349
2454,0.030487664
2455,0.18549915
2456,0.30450886
2457,0.13961367
2458,0.4325715
2459,0.5005203
2460,0.44328827
2461,0.5086725
2462,0.36929682
2463,0.5091892
2464,0.27961427
2465,0.26725173
2466,0.2029513
2467,0.26601243
2468,0.34937093
2469,0.21119477
2470,0.6376429
2471,0.43619
2472,0.71441156
2473,0.28546694
2474,0.23530339
2475,0.17534128
2476,0.2631084
2477,0.19551492
2478,0.36305478
2479,0.33995497
2480,0.44144508
2481,0.48613265
2482,0.3450499
2483,0.6177953
2484,0.56065816
2485,0.26514345
2486,0.3273781
2487,0.06241129
2488,0.05735037
2489,0.31407455
2490,0.5662544
2491,0.18850456
2492,0.44944322
2493,0.31717318
2494,0.23296513
2495,0.65274477
2496,0.19351934
2497,0.41644216
2498,0.4493716
2499,0.2897625
2500,0.39247027
2501,0.33059826
2502,0.2892677
2503,0.30896854
2504,0.16367735
2505,0.45537707
2506,-0.0065966453
2507,0.33737794
2508,0.44295624
2509,0.21013156
2510,0.49865353
2511,0.4378855
2512,0.16748516
2513,0.19245468
2514,0.22388063
2515,0.53978175
2516,0.4122728
2517,0.38106105
2518,0.46213374
2519,0.0818494
2520,0.23726912
2521,0.27340946
2522,0.45895657
2523,0.63739824
2524,0.19517712
2525,0.4176531
2526,0.32556516
2527,0.3835496
2528,0.27139506
2529,0.23086886
2530,0.2553633
2531,0.11743621
2532,0.60339123
2533,0.36050567
2534,0.37709746
2535,0.5224628
2536,0.36560178
2537,0.32819206
2538,0.7377303
2539,0.54954875
2540,0.36488053
2541,0.37942258
2542,0.36790454
2543,0.54311717
2544,0.51850927
2545,0.60205853
2546,0.74214
2547,0.1388667
2548,0.38980517
2549,0.46170104
2550,0.37499434
2551,0.3426487
2552,0.13770565
2553,0.3987534
2554,0.21472868
2555,0.2767166
2556,0.29331282
2557,0.17057553
2558,0.34525874
2559,0.5288956
2560,0.028331785
2561,0.476723
2562,0.31805727
2563,0.314499
2564,0.46805522
2565,0.39558917
2566,0.4701338
2567,0.37582332
2568,0.519377
2569,0.4814308
2570,0.5796203
2571,0.6880867
2572,0.57116854
2573,0.3769838
2574,0.56664693
2575,0.24268395
2576,0.5089524
2577,0.13422196
2578,0.52898914
2579,0.13670923
2580,0.14441557
2581,0.5127322
2582,0.49809146
2583,0.39307186
2584,0.1703045
2585,0.60165113
2586,0.4364022
2587,0.5034538
2588,0.56504947
2589,0.48974627
2590,0.64010274
2591,0.41108268
2592,0.34355164
2593,0.5210814
2594,0.599501
2595,0.29136726
2596,0.30291072
2597,0.41902137
2598,0.52095634
2599,0.43178698
2600,0.3501482
2601,0.31211662
2602,0.22190158
2603,0.40115583
2604,0.29719803
2605,0.17582648
2606,0.37166002
2607,0.48515946
2608,0.25499913
2609,0.1350886
2610,0.25594693
2611,0.13870607
2612,0.63430303
2613,0.2724454
2614,0.04818847
2615,0.104158685
2616,0.46791545
2617,0.47702023
2618,0.5562217
2619,0.48236024
2620,0.2818559
2621,0.42938477
2622,0.29130366
2623,0.1507785
2624,0.08801217
2625,0.2988297
2626,0.41977707
2627,0.34610146
2628,0.40480566
2629,0.26377258
2630,0.84850675
2631,0.35673943
2632,0.32729465
2633,0.4653577
2634,0.4869936
2635,0.5932571
2636,0.36137545
2637,0.47348785
2638,0.68438905
2639,0.4104447
2640,0.48906118
2641,0.38409263
2642,0.5950698
2643,0.34265435
2644,0.062482003
2645,0.24460727
2646,0.40903968
2647,0.31239095
2648,0.3221506
2649,0.006575924
2650,0.2840428
2651,0.2917407
2652,0.010118912
2653,0.46626258
2654,0.23538299
2655,0.5234549
2656,0.20994751
2657,0.38951954
2658,0.7257063
2659,0.4204718
2660,0.3521218
2661,0.44202778
2662,0.2169148
2663,0.45634416
2664,0.7683409
2665,0.12650059
2666,0.27447876
2667,0.45798185
2668,0.26740268
2669,0.2589013
2670,1.0086142
2671,0.3657323
2672,0.53917146
2673,0.3070372
2674,0.7286165
2675,0.37657556
2676,0.34025827
2677,0.36625984
2678,0.2228505
2679,0.43531615
2680,0.2989168
2681,0.1470234
2682,0.5313973
2683,0.4641393
2684,0.4296181
2685,0.41422242
2686,0.6535243
2687,0.46412084
2688,0.3866873
2689,0.27751684
2690,0.4533238
2691,0.2457
2692,0.37868094
2693,0.38987744
2694,0.5091568
2695,0.2762351
2696,0.5512023
2697,0.5038219
2698,0.21314433
2699,0.24150045
2700,-0.22718492
2701,0.25692213
2702,0.41856575
2703,0.3056926
2704,0.49982953
2705,0.48355412
2706,0.3950934
2707,0.23413217
2708,0.60696864
2709,0.23773527
2710,0.27154613
2711,0.42034397
2712,0.46595362
2713,0.50720835
2714,0.42636028
2715,0.41739124
2716,0.32953128
2717,0.10088637
2718,0.4237642
2719,0.27078477
2720,0.29831436
2721,0.32725337
2722,0.37955827
2723,0.48374987
2724,0.5593052
2725,0.25920627
2726,0.31595236
2727,0.27560452
2728,0.3348268
2729,0.45047775
2730,0.3565834
2731,0.5091348
2732,0.47841147
2733,0.3901272
2734,0.35507408
2735,0.30860478
2736,0.22566874
2737,0.39697927
2738,0.0691965
2739,0.39945108
2740,0.35103905
2741,0.22940151
2742,0.5103414
2743,0.36791718
2744,0.6480153
2745,0.4877904
2746,0.19060953
2747,0.56503433
2748,0.1334171
2749,0.62266487
2750,0.18988499
2751,0.24999416
2752,0.24757823
2753,0.26099616
2754,0.64418447
2755,0.5194782
2756,0.47281295
2757,0.6552938
2758,0.20817024
2759,0.8705024
2760,0.24543041
2761,0.59717953
2762,0.42147234
2763,0.485497
2764,0.341324
2765,0.42657793
2766,0.3025921
2767,0.39226812
2768,0.33763123
2769,0.3821854
2770,0.4442427
2771,0.4185777
2772,0.1255358
2773,0.27921006
2774,0.40462896
2775,0.3153706
2776,0.39632502
2777,0.32307786
2778,0.2695791
2779,0.23746888
2780,0.3738448
2781,0.47100744
2782,0.51714873
2783,0.2879462
2784,0.67662674
2785,0.32804394
2786,0.45140392
2787,0.39370996
2788,0.44022718
2789,0.19936462
2790,0.4790325
2791,0.35503054
2792,0.37420702
2793,0.3920631
2794,0.19183326
2795,0.41308585
2796,0.13404717
2797,0.36360997
2798,0.34794244
2799,0.06788343
2800,0.35324413
2801,0.26964617
2802,0.44667888
2803,0.5732875
2804,0.28271404
2805,0.37011674
2806,0.46576652
2807,0.2799936
2808,0.56599873
2809,0.73726386
2810,0.43781173
2811,0.55449903
2812,0.31863245
2813,0.40057608
2814,0.24868938
2815,0.40370816
2816,0.47624025
2817,0.094089665
2818,0.2372294
2819,0.2548509
2820,0.6802291
2821,0.31899866
2822,0.303014
2823,0.4932139
2824,0.32101664
2825,0.44908604
2826,0.34920195
2827,0.48847997
2828,0.29992208
2829,0.57792675
2830,0.5079354
2831,0.48313427
2832,0.7314288
2833,0.14637884
2834,0.1912363
2835,0.41222462
2836,0.4923148
2837,0.54796755
2838,0.5136956
2839,0.6868101
2840,0.32935965
2841,0.3548435
2842,0.301483
2843,0.22667907
2844,0.21686177
2845,0.5034623
2846,0.3499479
2847,0.37451392
2848,0.19712591
2849,0.29542795
2850,0.39453322
2851,0.43687344
2852,0.4179269
2853,0.615656
2854,0.33086678
2855,0.31808472
2856,0.42026624
2857,0.1717796
2858,0.10107412
2859,0.41154402
2860,0.4988886
2861,0.3545803
2862,0.32650596
2863,0.24913278
2864,0.3192837
2865,0.02982857
2866,0.5743291
2867,0.3505461
2868,0.545816
2869,0.27417544
2870,0.276125
2871,0.2522566
2872,0.4520431
2873,0.26493
2874,0.28251648
2875,0.68335634
2876,0.38685128
2877,0.32710618
2878,0.5256877
2879,0.49421516
2880,-0.043399587
2881,0.4358255
2882,0.35619
2883,0.3744019
2884,0.30346087
2885,0.47899294
2886,0.18206035
2887,0.58929676
2888,0.45375955
2889,0.47126672
2890,0.4065741
2891,0.19068702
2892,0.53406125
2893,0.3569751
2894,0.204176
2895,0.5105186
2896,0.24348709
2897,0.32537806
2898,0.060341034
2899,0.49525696
2900,0.40294516
2901,0.36483982
2902,0.28896832
2903,0.36389774
2904,0.282967
2905,0.23583923
2906,0.23491299
2907,0.4867804
2908,0.31998587
2909,0.32367387
2910,0.5441565
2911,0.49288648
2912,0.32431757
2913,0.29544005
2914,0.26603174
2915,0.4106467
2916,0.018343076
2917,0.3376767
2918,0.31197906
2919,0.068998456
2920,0.35431802
2921,0.20456414
2922,0.68774885
2923,0.201943
2924,0.34708613
2925,0.5264899
2926,0.09683481
2927,0.24264884
2928,0.47442645
2929,0.4243843
2930,0.14665441
2931,0.666678
2932,0.35967603
2933,0.4287842
2934,0.5318009
2935,0.28578833
2936,0.27156755
2937,0.3641867
2938,0.17244664
2939,0.4977474
2940,0.39731508
2941,0.27116093
2942,0.46225688
2943,0.26180178
2944,0.69492584
2945,0.58954114
2946,0.33957368
2947,0.34999928
2948,0.3191188
2949,0.46959928
2950,0.34656996
2951,0.27791113
2952,0.25970885
2953,0.34992865
2954,0.8422574
2955,0.057535738
2956,0.540991
2957,0.21073993
2958,0.30886307
2959,0.68356425
2960,0.4614888
2961,0.36994293
2962,0.2817894
2963,0.4950042
2964,0.35323948
2965,0.37920302
2966,0.16581471
2967,0.55772
2968,0.09112729
2969,0.51229393
2970,-0.061934255
2971,0.33185732
2972,0.26408783
2973,0.35447058
2974,0.3694128
2975,0.5346571
2976,0.39910483
2977,0.28615934
2978,0.13179012
2979,0.39161074
2980,0.18572687
2981,0.44934335
2982,0.4250691
2983,0.45364046
2984,0.24736631
2985,0.40484256
2986,0.5893739
2987,0.51664156
2988,0.30543512
2989,0.5849079
2990,0.4804312
2991,0.47357005
2992,0.42455915
2993,0.41719988
2994,0.68956554
2995,0.31990528
2996,0.05700717
2997,0.13237546
2998,0.53999186
2999,0.5709583
3000,0.37591085
3001,0.310706
3002,0.23584364
3003,0.1536039
3004,0.22713242
3005,0.53265524
3006,0.5503437
3007,0.41584712
3008,0.39817518
3009,0.36146533
3010,0.38378057
3011,0.39821902
3012,0.4134909
3013,0.28002495
3014,0.24841104
3015,0.6389324
3016,0.30532897
3017,0.4683376
3018,0.35809308
3019,0.47353134
3020,0.5272041
3021,0.32814172
3022,0.12971966
3023,0.35096142
3024,0.46961102
3025,0.5995524
3026,0.40016085
3027,0.37686625
3028,0.11946817
3029,0.30719998
3030,0.3619287
3031,0.4390488
3032,0.35685658
3033,0.26173288
3034,0.33064643
3035,0.23993717
3036,0.391021
3037,0.30451947
3038,0.4226372
3039,0.3695294
3040,0.35058475
3041,0.26880464
3042,0.36194625
3043,0.49843895
3044,0.2445142
3045,0.54218495
3046,0.450608
3047,0.28207678
3048,0.15277839
3049,0.35514167
3050,0.5772846
3051,0.5577059
3052,0.2772411
3053,0.3825601
3054,0.5805716
3055,0.4597873
3056,0.3434883
3057,0.5026576
3058,0.48230514
3059,0.042184062
3060,0.33458826
3061,0.5099249
3062,0.255423
3063,-0.00055195135
3064,0.34217566
3065,0.11802909
3066,0.40808344
3067,0.1037682
3068,0.319802
3069,0.42786908
3070,0.3008435
3071,0.24356055
3072,0.35797378
3073,0.21794502
3074,0.20935151
3075,0.22488108
3076,0.31951278
3077,0.65802336
3078,0.42996594
3079,0.501322
3080,0.15397945
3081,0.18619747
3082,0.28119406
3083,0.42567518
3084,0.12935172
3085,0.3182019
3086,0.3673126
3087,0.5274506
3088,0.16810058
3089,0.33153483
3090,0.36394268
3091,0.28681478
3092,0.20775975
3093,0.34592798
3094,0.4140837
3095,0.27337483
3096,0.5766941
3097,0.5167364
3098,0.03377854
3099,0.5515868
3100,0.10852269
3101,0.50823766
3102,0.28244874
3103,0.21743158
3104,0.33503693
3105,0.34198081
3106,0.2673679
3107,0.1749216
3108,0.2818982
3109,0.4484485
3110,0.34090275
3111,0.25977847
3112,0.43550512
3113,0.37837118
3114,0.5190687
3115,0.2275352
3116,0.5339944
3117,0.4090175
3118,0.090093
3119,0.6703671
3120,0.16886087
3121,0.4526176
3122,0.40030694
3123,0.14804874
3124,0.5117844
3125,0.34629294
3126,0.5088548
3127,0.30783263
3128,0.36486
3129,0.3906673
3130,0.2947897
3131,0.4140571
3132,0.52198106
3133,0.5609428
3134,0.2375015
3135,0.27481657
3136,0.5743345
3137,0.4165427
3138,0.3607504
3139,0.38760287
3140,0.34287468
3141,0.36567158
3142,0.3084222
3143,0.40261668
3144,0.4343042
3145,0.3755083
3146,0.52289444
3147,0.31854737
3148,0.041381646
3149,0.5325448
3150,0.64162344
3151,0.10928875
3152,0.65834284
3153,0.60269314
3154,0.25182438
3155,0.3522672
3156,0.17386489
3157,0.4822424
3158,0.078393236
3159,0.5588611
3160,0.4456752
3161,0.15756764
3162,0.4958966
3163,0.22133411
3164,0.40814826
3165,0.067473
3166,0.4092362
3167,0.50128734
3168,0.35561723
3169,0.4407486
3170,0.34620687
3171,0.17423156
3172,0.11990058
3173,0.34738198
3174,0.22838055
3175,0.36561123
3176,0.014473249
3177,0.26800713
3178,0.63996464
3179,0.41242254
3180,0.2560834
3181,0.3751323
3182,0.49330378
3183,0.49705863
3184,0.42615676
3185,0.22583601
3186,0.40370348
3187,0.5641827
3188,0.43110022
3189,0.278019
3190,0.30275816
3191,0.22775671
3192,0.28554493
3193,0.4192415
3194,0.6977546
3195,0.07154888
3196,0.37033537
3197,0.006491818
3198,0.47711965
3199,0.44749913
3200,0.2993401
3201,0.48742554
3202,0.43539146
3203,0.46089137
3204,0.25101775
3205,0.5711931
3206,0.501273
3207,0.442964
3208,0.48962885
3209,0.7643193
3210,0.5309018
3211,0.36301774
3212,0.19042565
3213,0.193182
3214,0.36837432
3215,0.5320498
3216,0.33194363
3217,0.44799846
3218,0.28547904
3219,0.20958745
3220,0.22791898
3221,0.36655456
3222,0.35146686
3223,0.2026374
3224,0.56467223
3225,0.31691343
