id,song_popularity
1669,0.28155524
1670,0.38960156
1671,0.3949807
1672,0.39614114
1673,0.2588172
1674,0.38794526
1675,0.40574658
1676,0.25826102
1677,0.35047224
1678,0.3606103
1679,0.26925063
1680,0.4154731
1681,0.46264163
1682,0.40077636
1683,0.3264457
1684,0.3943977
1685,0.26089862
1686,0.45431906
1687,0.4848317
1688,0.41675365
1689,0.28891435
1690,0.35915267
1691,0.22874662
1692,0.32840517
1693,0.50084066
1694,0.3099655
1695,0.34310457
1696,0.3455686
1697,0.2035131
1698,0.37107554
1699,0.43108067
1700,0.21888326
1701,0.40030184
1702,0.19135587
1703,0.34157425
1704,0.375248
1705,0.5127425
1706,0.3149328
1707,0.31157914
1708,0.37633905
1709,0.32311204
1710,0.4275028
1711,0.36547
1712,0.3372969
1713,0.44749287
1714,0.3590354
1715,0.24212162
1716,0.17808509
1717,0.42146003
1718,0.38679656
1719,0.38140908
1720,0.30373803
1721,0.47757003
1722,0.41185305
1723,0.18507406
1724,0.309404
1725,0.49946988
1726,0.4971513
1727,0.4460637
1728,0.2507106
1729,0.44896153
1730,0.39897516
1731,0.24344507
1732,0.37829602
1733,0.48048687
1734,0.34749383
1735,0.28734106
1736,0.2556171
1737,0.34610373
1738,0.4026001
1739,0.3666603
1740,0.42064062
1741,0.3469119
1742,0.5675462
1743,0.34711456
1744,0.5215592
1745,0.25741428
1746,0.41225672
1747,0.30512887
1748,0.3553975
1749,0.40808278
1750,0.3602349
1751,0.40077105
1752,0.41915253
1753,0.37050667
1754,0.3474133
1755,0.36633262
1756,0.37886143
1757,0.27077448
1758,0.43369612
1759,0.44704807
1760,0.3605136
1761,0.3257096
1762,0.27682832
1763,0.37301978
1764,0.57436997
1765,0.3318619
1766,0.3133102
1767,0.31481892
1768,0.298059
1769,0.2530257
1770,0.2797793
1771,0.39790586
1772,0.34041855
1773,0.40121448
1774,0.4097237
1775,0.26652753
1776,0.22660178
1777,0.1733705
1778,0.32605693
1779,0.29012856
1780,0.31115797
1781,0.34480983
1782,0.3420754
1783,0.33541742
1784,0.30881158
1785,0.34937292
1786,0.3645677
1787,0.407203
1788,0.26841205
1789,0.3535242
1790,0.37674615
1791,0.38853773
1792,0.33739597
1793,0.49255612
1794,0.4030452
1795,0.29180774
1796,0.40394142
1797,0.36477315
1798,0.42125398
1799,0.44680384
1800,0.406362
1801,0.4309302
1802,0.3653485
1803,0.47103858
1804,0.32046372
1805,0.3659878
1806,0.38584143
1807,0.36822537
1808,0.44378164
1809,0.4545479
1810,0.44081724
1811,0.35898855
1812,0.27613714
1813,0.41908276
1814,0.17966636
1815,0.35662374
1816,0.39177415
1817,0.45606813
1818,0.23844808
1819,0.25535265
1820,0.43227047
1821,0.2429712
1822,0.3111162
1823,0.45472956
1824,0.3448507
1825,0.45493296
1826,0.31834888
1827,0.41953075
1828,0.36263928
1829,0.30008742
1830,0.33932972
1831,0.49141634
1832,0.40071478
1833,0.15743968
1834,0.25968263
1835,0.19427434
1836,0.24811642
1837,0.312624
1838,0.4052291
1839,0.4250019
1840,0.41961285
1841,0.5199957
1842,0.46117586
1843,0.37415466
1844,0.47926483
1845,0.54537976
1846,0.36571592
1847,0.46781662
1848,0.42315602
1849,0.308804
1850,0.36497518
1851,0.3685227
1852,0.4748924
1853,0.35470876
1854,0.32189143
1855,0.45239732
1856,0.3482808
1857,0.36826652
1858,0.42314562
1859,0.37559876
1860,0.39264888
1861,0.23744705
1862,0.33261728
1863,0.28763092
1864,0.4139376
1865,0.62520516
1866,0.4036975
1867,0.30335066
1868,0.41714332
1869,0.39368024
1870,0.32888564
1871,0.403888
1872,0.29588568
1873,0.26463255
1874,0.37399665
1875,0.49779722
1876,0.22723936
1877,0.48465127
1878,0.6423932
1879,0.324376
1880,0.37047225
1881,0.42607445
1882,0.5198669
1883,0.2230154
1884,0.3619901
1885,0.24384955
1886,0.29899922
1887,0.37258396
1888,0.35652575
1889,0.2905157
1890,0.33017337
1891,0.29528928
1892,0.24791409
1893,0.3239776
1894,0.47459924
1895,0.47572705
1896,0.48477778
1897,0.22909504
1898,0.35564598
1899,0.39316595
1900,0.37911224
1901,0.4171697
1902,0.34623057
1903,0.37485656
1904,0.42654288
1905,0.3916719
1906,0.2855146
1907,0.40231928
1908,0.37002325
1909,0.34047812
1910,0.38831362
1911,0.37757555
1912,0.53628486
1913,0.3661699
1914,0.37346953
1915,0.3361514
1916,0.34832728
1917,0.5380257
1918,0.5075678
1919,0.39726287
1920,0.25740093
1921,0.25094208
1922,0.338092
1923,0.37765998
1924,0.4218083
1925,0.32897982
1926,0.31762123
1927,0.45429394
1928,0.42384952
1929,0.33425334
1930,0.5160219
1931,0.2864783
1932,0.39017949
1933,0.35805148
1934,0.44667062
1935,0.32404506
1936,0.4128155
1937,0.3118518
1938,0.31318003
1939,0.45040354
1940,0.37286103
1941,0.2890017
1942,0.26756868
1943,0.20310569
1944,0.46987292
1945,0.41970298
1946,0.35570976
1947,0.3557991
1948,0.5064577
1949,0.2561647
1950,0.34500688
1951,0.38193098
1952,0.34699535
1953,0.45717654
1954,0.29371312
1955,0.3635176
1956,0.4763244
1957,0.31236157
1958,0.40246785
1959,0.44051364
1960,0.3416635
1961,0.30380288
1962,0.1882558
1963,0.28637648
1964,0.40920788
1965,0.4411674
1966,0.5408009
1967,0.40077543
1968,0.41932136
1969,0.47493425
1970,0.45640963
1971,0.4004697
1972,0.3713366
1973,0.38092116
1974,0.2824253
1975,0.3514151
1976,0.38203567
1977,0.37239546
1978,0.30043778
1979,0.3730658
1980,0.17352672
1981,0.34533763
1982,0.31148446
1983,0.31444338
1984,0.3456181
1985,0.5257872
1986,0.28283307
1987,0.4307981
1988,0.49728984
1989,0.23030938
1990,0.2744995
1991,0.2931929
1992,0.28619188
1993,0.42328742
1994,0.3990557
1995,0.28511357
1996,0.48623738
1997,0.2694418
1998,0.2269658
1999,0.37703595
2000,0.5622122
2001,0.6249363
2002,0.33897826
2003,0.49808922
2004,0.53868276
2005,0.49824825
2006,0.30834037
2007,0.42225677
2008,0.33913705
2009,0.4251171
2010,0.41246718
2011,0.26378742
2012,0.4342483
2013,0.30572322
2014,0.2554796
2015,0.34997702
2016,0.25814238
2017,0.29507622
2018,0.24641041
2019,0.23655765
2020,0.3444792
2021,0.22827047
2022,0.3592078
2023,0.35540617
2024,0.3764302
2025,0.41990477
2026,0.37706348
2027,0.15504591
2028,0.26580736
2029,0.43686047
2030,0.6054589
2031,0.3238612
2032,0.42203814
2033,0.4357704
2034,0.34957173
2035,0.4401553
2036,0.37861755
2037,0.36970738
2038,0.39511406
2039,0.3385599
2040,0.3553001
2041,0.34297672
2042,0.32206348
2043,0.3407537
2044,0.3872806
2045,0.41593617
2046,0.39645737
2047,0.23553695
2048,0.26448736
2049,0.29188395
2050,0.483599
2051,0.55437195
2052,0.29061747
2053,0.4071667
2054,0.4946559
2055,0.3525945
2056,0.37174442
2057,0.29133427
2058,0.44818774
2059,0.32031998
2060,0.37481615
2061,0.46204385
2062,0.42019814
2063,0.34085965
2064,0.1620044
2065,0.28163722
2066,0.3468368
2067,0.26903117
2068,0.459359
2069,0.2253301
2070,0.3651966
2071,0.26508638
2072,0.3974956
2073,0.31414694
2074,0.30514815
2075,0.401845
2076,0.17792177
2077,0.23564269
2078,0.4480803
2079,0.46363994
2080,0.33638564
2081,0.3646786
2082,0.25645894
2083,0.39538696
2084,0.38827172
2085,0.4262798
2086,0.2713459
2087,0.36701712
2088,0.3604896
2089,0.34672847
2090,0.39420384
2091,0.32139093
2092,0.40404058
2093,0.47480503
2094,0.30878955
2095,0.23056577
2096,0.3946208
2097,0.33536637
2098,0.38661596
2099,0.29403508
2100,0.32037663
2101,0.38790298
2102,0.2838583
2103,0.36907125
2104,0.4091273
2105,0.3659244
2106,0.19631863
2107,0.44940445
2108,0.46693075
2109,0.38460612
2110,0.4262668
2111,0.44780967
2112,0.27976066
2113,0.36454597
2114,0.3806958
2115,0.25443333
2116,0.29533762
2117,0.42684525
2118,0.347429
2119,0.2406548
2120,0.300169
2121,0.40603867
2122,0.25835982
2123,0.38593465
2124,0.4127164
2125,0.30596545
2126,0.35904068
2127,0.36804795
2128,0.30444908
2129,0.2536045
2130,0.29581895
2131,0.3840408
2132,0.38143128
2133,0.39337808
2134,0.46257606
2135,0.39762673
2136,0.2946563
2137,0.3630778
2138,0.32751426
2139,0.38479385
2140,0.38642946
2141,0.3988425
2142,0.4551835
2143,0.31135774
2144,0.42033023
2145,0.4430162
2146,0.4039853
2147,0.307901
2148,0.4425004
2149,0.42872804
2150,0.33407152
2151,0.37789172
2152,0.32768145
2153,0.39047617
2154,0.39363533
2155,0.35621762
2156,0.44779348
2157,0.500025
2158,0.38029787
2159,0.4954193
2160,0.41007894
2161,0.31619382
2162,0.41964844
2163,0.34173656
2164,0.4543224
2165,0.21875648
2166,0.40760815
2167,0.36365986
2168,0.30975384
2169,0.35858876
2170,0.38551068
2171,0.515772
2172,0.48836714
2173,0.35967782
2174,0.3641777
2175,0.48278162
2176,0.29388654
2177,0.45996097
2178,0.42161202
2179,0.29484567
2180,0.29199728
2181,0.36691937
2182,0.4959083
2183,0.3678761
2184,0.37797123
2185,0.34211263
2186,0.24901403
2187,0.44615635
2188,0.38254848
2189,0.3930334
2190,0.37156194
2191,0.39441076
2192,0.41379136
2193,0.3819085
2194,0.28401452
2195,0.4857758
2196,0.2942712
2197,0.40227184
2198,0.36059287
2199,0.32395583
2200,0.3196352
2201,0.40908423
2202,0.2602958
2203,0.46824285
2204,0.4911608
2205,0.39219987
2206,0.48239338
2207,0.40256152
2208,0.39604527
2209,0.27505466
2210,0.38640735
2211,0.42169434
2212,0.30440795
2213,0.49908358
2214,0.4379813
2215,0.4032288
2216,0.36196965
2217,0.34131125
2218,0.3564918
2219,0.50775194
2220,0.36123517
2221,0.33949423
2222,0.36971083
2223,0.48328635
2224,0.47155806
2225,0.42913938
2226,0.28342402
2227,0.4222047
2228,0.43240598
2229,0.24990948
2230,0.21881504
2231,0.37829185
2232,0.289211
2233,0.52308875
2234,0.30997053
2235,0.25205636
2236,0.45889002
2237,0.28025392
2238,0.3859187
2239,0.38827494
2240,0.39627713
2241,0.3746396
2242,0.27569723
2243,0.4086732
2244,0.42980957
2245,0.38895345
2246,0.2983012
2247,0.44564638
2248,0.5081351
2249,0.38049856
2250,0.3358519
2251,0.41422704
2252,0.35288903
2253,0.21454084
2254,0.4148862
2255,0.41474184
2256,0.3219367
2257,0.5204667
2258,0.34047613
2259,0.3524394
2260,0.3833937
2261,0.3867602
2262,0.31283268
2263,0.30817354
2264,0.46454042
2265,0.30880734
2266,0.09909655
2267,0.3913627
2268,0.2607345
2269,0.34587857
2270,0.47746307
2271,0.45081398
2272,0.45865703
2273,0.3806484
2274,0.4675698
2275,0.36717007
2276,0.5043353
2277,0.3730708
2278,0.30624464
2279,0.42896533
2280,0.16802733
2281,0.32711655
2282,0.22554024
2283,0.31548622
2284,0.41258618
2285,0.41111845
2286,0.3366381
2287,0.40672567
2288,0.45877632
2289,0.6044961
2290,0.3932954
2291,0.40098292
2292,0.23696788
2293,0.3247444
2294,0.3661317
2295,0.292345
2296,0.30081087
2297,0.32830667
2298,0.4453924
2299,0.43141937
2300,0.33525315
2301,0.40831682
2302,0.30926344
2303,0.35762957
2304,0.32896742
2305,0.46217307
2306,0.43151492
2307,0.36268356
2308,0.27440244
2309,0.4560375
2310,0.30178553
2311,0.33297172
2312,0.36060512
2313,0.43181527
2314,0.45497596
2315,0.3287902
2316,0.42384478
2317,0.3731313
2318,0.33062658
2319,0.36585456
2320,0.40483806
2321,0.37833092
2322,0.3849415
2323,0.5026219
2324,0.3373952
2325,0.3676846
2326,0.3377712
2327,0.28005064
2328,0.35620955
2329,0.36971444
2330,0.37896398
2331,0.20579563
2332,0.3451086
2333,0.44038302
2334,0.26667574
2335,0.34538826
2336,0.29434738
2337,0.2516683
2338,0.2077675
2339,0.3073586
2340,0.2764515
2341,0.4299435
2342,0.3145049
2343,0.32116812
2344,0.41522068
2345,0.29545105
2346,0.43616536
2347,0.32386
2348,0.20484328
2349,0.36071008
2350,0.37441313
2351,0.346261
2352,0.36798748
2353,0.37454876
2354,0.32465386
2355,0.3717968
2356,0.36381736
2357,0.4048402
2358,0.3731879
2359,0.2648818
2360,0.4309031
2361,0.3744208
2362,0.32980585
2363,0.33016822
2364,0.32752386
2365,0.58220017
2366,0.34851635
2367,0.31794158
2368,0.41958365
2369,0.3675721
2370,0.39305097
2371,0.3975863
2372,0.3116006
2373,0.2302875
2374,0.3694685
2375,0.36216977
2376,0.4183987
2377,0.44308
2378,0.3635225
2379,0.47665128
2380,0.34111083
2381,0.4434091
2382,0.25609228
2383,0.41996375
2384,0.35774356
2385,0.17809312
2386,0.4395337
2387,0.37230593
2388,0.33876646
2389,0.38240725
2390,0.3920139
2391,0.4286561
2392,0.39775062
2393,0.23691818
2394,0.42187294
2395,0.30601463
2396,0.33715966
2397,0.4382725
2398,0.38106465
2399,0.46540037
2400,0.37076938
2401,0.12647681
2402,0.36869782
2403,0.36573127
2404,0.4460148
2405,0.50210917
2406,0.21885945
2407,0.41458532
2408,0.3479375
2409,0.2783995
2410,0.377055
2411,0.2499182
2412,0.35880455
2413,0.30307835
2414,0.48822412
2415,0.35359728
2416,0.23767821
2417,0.5063485
2418,0.3910622
2419,0.32018098
2420,0.31552482
2421,0.5223604
2422,0.46118653
2423,0.43883032
2424,0.43984443
2425,0.31337374
2426,0.44460288
2427,0.37453377
2428,0.39099732
2429,0.2374248
2430,0.33556616
2431,0.44877195
2432,0.2889374
2433,0.47804615
2434,0.25542235
2435,0.24268137
2436,0.3846607
2437,0.32822844
2438,0.48113564
2439,0.2960196
2440,0.43557426
2441,0.3270228
2442,0.32549345
2443,0.4505796
2444,0.36909845
2445,0.33014163
2446,0.4059566
2447,0.29710034
2448,0.29788616
2449,0.38697484
2450,0.4946504
2451,0.26932833
2452,0.44035485
2453,0.32090142
2454,0.22817862
2455,0.33188385
2456,0.33062708
2457,0.34029797
2458,0.2835866
2459,0.3197977
2460,0.34554645
2461,0.45536667
2462,0.3362396
2463,0.3295089
2464,0.36610016
2465,0.25172704
2466,0.3567715
2467,0.34204096
2468,0.39680484
2469,0.21849182
2470,0.37939864
2471,0.34063458
2472,0.53969646
2473,0.35873955
2474,0.3159338
2475,0.18160534
2476,0.29579768
2477,0.3903108
2478,0.3229824
2479,0.42223796
2480,0.46261796
2481,0.41978905
2482,0.34393185
2483,0.4868369
2484,0.46304044
2485,0.38214344
2486,0.31080347
2487,0.3354085
2488,0.21507446
2489,0.28293994
2490,0.5036014
2491,0.2896586
2492,0.40791598
2493,0.41003036
2494,0.25665903
2495,0.4183208
2496,0.44996634
2497,0.41169968
2498,0.36093602
2499,0.3072765
2500,0.3809718
2501,0.2445953
2502,0.3546237
2503,0.30079156
2504,0.19919859
2505,0.35336763
2506,0.16986547
2507,0.44408387
2508,0.46196258
2509,0.25902444
2510,0.33294392
2511,0.3648503
2512,0.32535344
2513,0.18265975
2514,0.4362367
2515,0.36418214
2516,0.4611424
2517,0.4451536
2518,0.3095392
2519,0.34408346
2520,0.29308912
2521,0.39566094
2522,0.404584
2523,0.41515377
2524,0.36443266
2525,0.41696125
2526,0.3629766
2527,0.3669123
2528,0.38542652
2529,0.23269038
2530,0.37851205
2531,0.18567671
2532,0.34637856
2533,0.28487775
2534,0.4273809
2535,0.34534732
2536,0.43379217
2537,0.28413606
2538,0.33286607
2539,0.38004553
2540,0.31806836
2541,0.44428965
2542,0.35659733
2543,0.38595235
2544,0.53482914
2545,0.24551237
2546,0.58185935
2547,0.23628215
2548,0.35921666
2549,0.41074157
2550,0.44359836
2551,0.33222434
2552,0.18300575
2553,0.40549767
2554,0.22125709
2555,0.38319328
2556,0.3570596
2557,0.34953853
2558,0.49249077
2559,0.33563817
2560,0.12137331
2561,0.45042017
2562,0.35475972
2563,0.37359288
2564,0.41004542
2565,0.27558994
2566,0.37432066
2567,0.5048782
2568,0.38855824
2569,0.2768972
2570,0.55617315
2571,0.4008956
2572,0.35254356
2573,0.41811743
2574,0.33483705
2575,0.41458067
2576,0.61381644
2577,0.44498944
2578,0.3787347
2579,0.21055421
2580,0.20665531
2581,0.41259047
2582,0.46687654
2583,0.39010105
2584,0.2202441
2585,0.46878088
2586,0.480599
2587,0.45520574
2588,0.44089156
2589,0.49095127
2590,0.34601548
2591,0.3159348
2592,0.3773775
2593,0.3882074
2594,0.31964257
2595,0.27451423
2596,0.38629338
2597,0.3994755
2598,0.40758792
2599,0.35636798
2600,0.33587742
2601,0.34653917
2602,0.33176345
2603,0.31461787
2604,0.3177287
2605,0.23651065
2606,0.33265918
2607,0.37010983
2608,0.25357106
2609,0.2603364
2610,0.2959862
2611,0.1659839
2612,0.4514316
2613,0.34725106
2614,0.25762054
2615,0.32773107
2616,0.362335
2617,0.40834913
2618,0.38879094
2619,0.40519083
2620,0.3632733
2621,0.3434473
2622,0.32062447
2623,0.32889506
2624,0.23675984
2625,0.2502238
2626,0.32346296
2627,0.3083679
2628,0.3527487
2629,0.24906087
2630,0.48393753
2631,0.22345771
2632,0.3353213
2633,0.4240609
2634,0.4335279
2635,0.42730278
2636,0.3081429
2637,0.3690499
2638,0.37638658
2639,0.4193807
2640,0.36047542
2641,0.37366563
2642,0.29653007
2643,0.23756006
2644,0.28263763
2645,0.3289979
2646,0.35624754
2647,0.31755316
2648,0.44673464
2649,0.28179845
2650,0.42561385
2651,0.31424704
2652,0.27285385
2653,0.36282304
2654,0.3312748
2655,0.37073565
2656,0.47877926
2657,0.38121432
2658,0.35085896
2659,0.35890105
2660,0.39096844
2661,0.45813593
2662,0.26309028
2663,0.41999933
2664,0.47587466
2665,0.4432637
2666,0.292935
2667,0.44258255
2668,0.41023633
2669,0.3307114
2670,0.4827389
2671,0.3763011
2672,0.4134477
2673,0.35001394
2674,0.49055958
2675,0.38328794
2676,0.33552843
2677,0.36673746
2678,0.31707144
2679,0.41544798
2680,0.2283078
2681,0.22665489
2682,0.3941231
2683,0.41086078
2684,0.3382462
2685,0.4469293
2686,0.33975786
2687,0.5408396
2688,0.3891082
2689,0.40255463
2690,0.44037703
2691,0.20543878
2692,0.4124559
2693,0.3475096
2694,0.51274014
2695,0.3584685
2696,0.3631122
2697,0.4199093
2698,0.31640625
2699,0.2898286
2700,0.2013508
2701,0.41033277
2702,0.44948646
2703,0.40503103
2704,0.48843002
2705,0.47707632
2706,0.44109416
2707,0.33120054
2708,0.4150125
2709,0.20589861
2710,0.34792793
2711,0.46903118
2712,0.4600914
2713,0.3526939
2714,0.34222993
2715,0.32876945
2716,0.32146865
2717,0.29845628
2718,0.3322387
2719,0.30151045
2720,0.3493383
2721,0.40204826
2722,0.2993444
2723,0.31278875
2724,0.44464105
2725,0.27709848
2726,0.3120689
2727,0.27541924
2728,0.31812567
2729,0.533033
2730,0.47971898
2731,0.3641919
2732,0.48278898
2733,0.41901574
2734,0.39021805
2735,0.34182858
2736,0.38197425
2737,0.38531527
2738,0.40811846
2739,0.31897548
2740,0.3101893
2741,0.37829715
2742,0.28933617
2743,0.50619876
2744,0.41568074
2745,0.44330198
2746,0.19470641
2747,0.40442353
2748,0.26012617
2749,0.4922008
2750,0.31459078
2751,0.32307827
2752,0.32674038
2753,0.17965975
2754,0.42600468
2755,0.7397737
2756,0.21566917
2757,0.48388362
2758,0.2651114
2759,0.41207975
2760,0.29530495
2761,0.3874391
2762,0.30070457
2763,0.44064227
2764,0.32973468
2765,0.3107824
2766,0.3053845
2767,0.37237352
2768,0.3895052
2769,0.3454141
2770,0.50655746
2771,0.38320443
2772,0.2566419
2773,0.40757143
2774,0.25928167
2775,0.3674212
2776,0.3918648
2777,0.4802824
2778,0.38191655
2779,0.27551877
2780,0.37017575
2781,0.48708144
2782,0.3003788
2783,0.33908296
2784,0.33158103
2785,0.3831803
2786,0.47669148
2787,0.34643018
2788,0.42876482
2789,0.28687698
2790,0.43740952
2791,0.4536251
2792,0.3962481
2793,0.41767877
2794,0.23539804
2795,0.5207649
2796,0.38228658
2797,0.30087763
2798,0.43690646
2799,0.2882787
2800,0.39761847
2801,0.3284957
2802,0.41803578
2803,0.4428949
2804,0.36258298
2805,0.36822858
2806,0.4548569
2807,0.32333022
2808,0.5077734
2809,0.47050303
2810,0.4771563
2811,0.3754911
2812,0.35263634
2813,0.34724468
2814,0.39037296
2815,0.42322457
2816,0.5193395
2817,0.28047508
2818,0.30488756
2819,0.21567884
2820,0.45917115
2821,0.41211328
2822,0.38169855
2823,0.37882265
2824,0.27074873
2825,0.30817392
2826,0.23314324
2827,0.41948035
2828,0.51921946
2829,0.45303994
2830,0.49316227
2831,0.387884
2832,0.48313314
2833,0.29820502
2834,0.3087602
2835,0.47518313
2836,0.459583
2837,0.34934875
2838,0.4240635
2839,0.35317072
2840,0.37413356
2841,0.3779958
2842,0.3286127
2843,0.2669519
2844,0.398493
2845,0.43226475
2846,0.34000847
2847,0.35388225
2848,0.20676307
2849,0.3870917
2850,0.42666826
2851,0.3472194
2852,0.48277453
2853,0.32478622
2854,0.3298436
2855,0.36486435
2856,0.4012058
2857,0.34853497
2858,0.22434781
2859,0.42497367
2860,0.46379668
2861,0.3729279
2862,0.3543789
2863,0.2921626
2864,0.21393251
2865,0.1506241
2866,0.49864107
2867,0.27498376
2868,0.44774732
2869,0.26254115
2870,0.45895803
2871,0.32487196
2872,0.31284258
2873,0.3318645
2874,0.4715075
2875,0.61160964
2876,0.3761134
2877,0.36726943
2878,0.5235563
2879,0.46295035
2880,0.25650433
2881,0.3899983
2882,0.36213455
2883,0.3350175
2884,0.3999387
2885,0.43508157
2886,0.2441249
2887,0.41434327
2888,0.3489087
2889,0.42818433
2890,0.21600443
2891,0.29526407
2892,0.34436595
2893,0.43342507
2894,0.32402503
2895,0.39134923
2896,0.2584678
2897,0.35876602
2898,0.17297794
2899,0.4567567
2900,0.34587574
2901,0.3916465
2902,0.3184942
2903,0.38547504
2904,0.36327457
2905,0.438852
2906,0.31506318
2907,0.38178435
2908,0.35654223
2909,0.3622469
2910,0.38610998
2911,0.45271322
2912,0.34195527
2913,0.27020493
2914,0.310282
2915,0.41102433
2916,0.12142047
2917,0.3835056
2918,0.3277454
2919,0.31506577
2920,0.45418438
2921,0.36267054
2922,0.42529002
2923,0.31641722
2924,0.2854036
2925,0.4724661
2926,0.30911967
2927,0.35995415
2928,0.45902148
2929,0.2781598
2930,0.22886854
2931,0.5629118
2932,0.34783605
2933,0.45949546
2934,0.29606047
2935,0.4106299
2936,0.2671633
2937,0.36947963
2938,0.20032357
2939,0.46498808
2940,0.37274048
2941,0.29694158
2942,0.29329073
2943,0.37128136
2944,0.33998942
2945,0.38785502
2946,0.38179433
2947,0.30387482
2948,0.31499618
2949,0.37791625
2950,0.32704353
2951,0.37185633
2952,0.4042306
2953,0.4529199
2954,0.49388736
2955,0.28930348
2956,0.3707432
2957,0.39739683
2958,0.32101762
2959,0.38769698
2960,0.40350804
2961,0.49037424
2962,0.20854458
2963,0.43336037
2964,0.3126335
2965,0.2547356
2966,0.21420701
2967,0.33091018
2968,0.2546458
2969,0.33533677
2970,0.12361549
2971,0.2894853
2972,0.25794518
2973,0.30977643
2974,0.37252566
2975,0.28736398
2976,0.41674814
2977,0.3128247
2978,0.31397283
2979,0.4088103
2980,0.2591045
2981,0.33984458
2982,0.40519673
2983,0.41009784
2984,0.30793244
2985,0.38280606
2986,0.41427237
2987,0.35751957
2988,0.3984585
2989,0.5648378
2990,0.41218406
2991,0.33917361
2992,0.47053748
2993,0.37262318
2994,0.4463565
2995,0.40942663
2996,0.5035712
2997,0.23121451
2998,0.4877603
2999,0.4693891
3000,0.40958095
3001,0.27611485
3002,0.41503254
3003,0.32224
3004,0.26627967
3005,0.43197197
3006,0.42375702
3007,0.40558937
3008,0.36634454
3009,0.3613945
3010,0.3775742
3011,0.3968335
3012,0.46383706
3013,0.2753397
3014,0.42700854
3015,0.4185788
3016,0.34246534
3017,0.43312466
3018,0.262273
3019,0.36736727
3020,0.46257025
3021,0.38940018
3022,0.19479732
3023,0.36805588
3024,0.45909807
3025,0.46102613
3026,0.4397913
3027,0.2077987
3028,0.37856007
3029,0.36612782
3030,0.36005294
3031,0.3515163
3032,0.3980825
3033,0.28230277
3034,0.33755812
3035,0.39211148
3036,0.3210433
3037,0.26882413
3038,0.38899842
3039,0.38401416
3040,0.33367917
3041,0.2138001
3042,0.34248975
3043,0.37200913
3044,0.3014136
3045,0.43517247
3046,0.43024772
3047,0.36271054
3048,0.29331174
3049,0.29573622
3050,0.39826953
3051,0.43385372
3052,0.3053343
3053,0.24581747
3054,0.4572726
3055,0.46648505
3056,0.3579981
3057,0.37439573
3058,0.43896833
3059,0.2631129
3060,0.3996511
3061,0.3800041
3062,0.36212683
3063,0.19362906
3064,0.38580513
3065,0.226519
3066,0.36277598
3067,0.2615968
3068,0.33515695
3069,0.4565108
3070,0.2557812
3071,0.41571528
3072,0.41282794
3073,0.34657148
3074,0.27059168
3075,0.33764786
3076,0.32659662
3077,0.4319501
3078,0.36265948
3079,0.4219039
3080,0.3283346
3081,0.27226156
3082,0.3776525
3083,0.36041084
3084,0.16084155
3085,0.3452039
3086,0.36535966
3087,0.4434503
3088,0.25743377
3089,0.39422053
3090,0.43029645
3091,0.2625681
3092,0.4928012
3093,0.31704533
3094,0.3547839
3095,0.23367657
3096,0.42401904
3097,0.4957026
3098,0.21818408
3099,0.32722282
3100,0.2883708
3101,0.32958847
3102,0.3019202
3103,0.3157255
3104,0.4057308
3105,0.319214
3106,0.2788961
3107,0.23782301
3108,0.4788973
3109,0.37593353
3110,0.36463994
3111,0.30302712
3112,0.44465926
3113,0.39710188
3114,0.31923556
3115,0.2662676
3116,0.25828806
3117,0.4210026
3118,0.31508133
3119,0.45711586
3120,0.20141049
3121,0.4598123
3122,0.4077242
3123,0.31568795
3124,0.32115254
3125,0.38743654
3126,0.3822026
3127,0.27614036
3128,0.18905845
3129,0.36393017
3130,0.38272077
3131,0.25992453
3132,0.45894367
3133,0.73905265
3134,0.31319168
3135,0.3394514
3136,0.39128524
3137,0.45557567
3138,0.38481003
3139,0.2614169
3140,0.4053122
3141,0.3140103
3142,0.35133362
3143,0.37177712
3144,0.4621315
3145,0.29312962
3146,0.4185746
3147,0.36395648
3148,0.31189308
3149,0.47604033
3150,0.466696
3151,0.12332516
3152,0.42124838
3153,0.39967063
3154,0.22222784
3155,0.39201713
3156,0.2924753
3157,0.5031934
3158,0.3942613
3159,0.40390426
3160,0.26849622
3161,0.26695928
3162,0.47134706
3163,0.2692143
3164,0.39059362
3165,0.27307296
3166,0.33956897
3167,0.40456468
3168,0.41574734
3169,0.35851878
3170,0.37232158
3171,0.49537438
3172,0.2622019
3173,0.30590478
3174,0.39076063
3175,0.3722873
3176,0.2629947
3177,0.37557402
3178,0.28350028
3179,0.45229173
3180,0.42904148
3181,0.29813936
3182,0.38499716
3183,0.46783483
3184,0.44719356
3185,0.2475768
3186,0.4972733
3187,0.38842446
3188,0.3800832
3189,0.42828807
3190,0.23513724
3191,0.2830141
3192,0.33967423
3193,0.4216548
3194,0.46178785
3195,0.24252723
3196,0.42671856
3197,0.19322711
3198,0.4150358
3199,0.3934864
3200,0.44214004
3201,0.42886865
3202,0.3138852
3203,0.48953697
3204,0.32373723
3205,0.3535759
3206,0.37517765
3207,0.41530478
3208,0.3490265
3209,0.5355717
3210,0.43189684
3211,0.26028773
3212,0.47668034
3213,0.2777557
3214,0.30308038
3215,0.3871097
3216,0.3301499
3217,0.32947558
3218,0.33830056
3219,0.3970591
3220,0.2828877
3221,0.41332582
3222,0.37458372
3223,0.3153533
3224,0.32886863
3225,0.39750442
3226,0.30173728
3227,0.4058356
